          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.083405996E+000   6.866365177E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.150473580E+000   7.291423304E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.217541164E+000   7.716481430E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.284608748E+000   8.141539556E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.351676332E+000   8.566597682E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.418743916E+000   8.991655808E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.485811500E+000   9.416713935E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.552879084E+000   9.841772061E-015   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.619946668E+000   1.026683019E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.687014252E+000   1.069188831E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.803977060E+000   1.143317030E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.890216637E+000   1.197973589E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  1.976456215E+000   1.252630148E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.062695793E+000   1.307286706E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.148935371E+000   1.361943265E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.235174948E+000   1.416599823E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.321414526E+000   1.471256382E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.407654104E+000   1.525912941E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.493893682E+000   1.580569499E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.580133260E+000   1.635226058E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.666372837E+000   1.689882617E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.752612415E+000   1.744539175E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.838851993E+000   1.799195734E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  2.994317008E+000   1.897725700E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  3.149782023E+000   1.996255667E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  3.305247037E+000   2.094785633E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  3.460712052E+000   2.193315600E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077700E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  3.698881464E+000   2.344261612E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  3.937050875E+000   2.495207625E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  4.175220287E+000   2.646153638E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  4.413389698E+000   2.797099651E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  4.651559110E+000   2.948045663E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  4.889728521E+000   3.098991676E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  5.127897933E+000   3.249937689E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  5.366067344E+000   3.400883702E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  5.604236756E+000   3.551829714E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  6.046190476E+000   3.831929294E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  6.278980986E+000   3.979466288E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  6.511771495E+000   4.127003283E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  6.744562004E+000   4.274540277E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  6.977352513E+000   4.422077272E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  7.436709323E+000   4.713206508E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  7.714331741E+000   4.889156882E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  7.991954159E+000   5.065107257E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  8.269576577E+000   5.241057631E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
  8.852547591E+000   5.610530560E-014   4.677000000E+001   4.677000000E+001   4.677000000E+001   1.109236803E-021   4.885077701E-022  -4.130646786E-020  -2.609387833E-021  -2.533567460E-023  -1.038587310E-023  -0.000000000E+000   1.910108212E-026  -3.017501912E-023   7.084303282E-022   2.194805092E-022   0.000000000E+000   6.299306570E-024   0.000000000E+000   4.366827115E-020 
