          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.327855245E+015   4.140256440E+001   1.401518923E+003   2.353987830E-013  -3.357220528E-003   2.726710789E-007   1.034436832E-008   9.056334757E-007   0.000000000E+000   1.188648923E-006  -7.863747482E-003   1.579353046E-001   2.995900182E-002   8.611895664E-003   7.516736617E-001   0.000000000E+000   9.481798638E-001  -2.079950103E+000  -1.042346947E-002   1.094195658E-003   0.000000000E+000 
  3.329273743E+015   4.144138320E+001   1.400486119E+003   2.353987830E-013  -3.357220476E-003   2.724235081E-007   1.034614128E-008   9.058793466E-007   0.000000000E+000   1.188648996E-006  -7.863809386E-003   1.576486386E-001   2.993693240E-002   8.605936495E-003   7.517756908E-001   0.000000000E+000   9.479671984E-001  -2.080156839E+000  -1.042149112E-002   1.094195658E-003   0.000000000E+000 
  3.330692242E+015   4.148023728E+001   1.399452374E+003   2.353987829E-013  -3.357220424E-003   2.721761151E-007   1.034790375E-008   9.061250500E-007   0.000000000E+000   1.188649069E-006  -7.863871224E-003   1.573624385E-001   2.991484286E-002   8.599970492E-003   7.518776367E-001   0.000000000E+000   9.477548886E-001  -2.080363213E+000  -1.041951049E-002   1.094195658E-003   0.000000000E+000 
  3.332110741E+015   4.151912668E+001   1.398417706E+003   2.353987829E-013  -3.357220371E-003   2.719289004E-007   1.034965580E-008   9.063705856E-007   0.000000000E+000   1.188649142E-006  -7.863932993E-003   1.570767044E-001   2.989273355E-002   8.593997761E-003   7.519794992E-001   0.000000000E+000   9.475429348E-001  -2.080569224E+000  -1.041752759E-002   1.094195658E-003   0.000000000E+000 
  3.333529240E+015   4.155805144E+001   1.397382130E+003   2.353987829E-013  -3.357220318E-003   2.716818645E-007   1.035139750E-008   9.066159525E-007   0.000000000E+000   1.188649215E-006  -7.863994696E-003   1.567914363E-001   2.987060482E-002   8.588018404E-003   7.520812778E-001   0.000000000E+000   9.473313374E-001  -2.080774873E+000  -1.041554247E-002   1.094195658E-003   0.000000000E+000 
  3.334947739E+015   4.159701159E+001   1.396345663E+003   2.353987829E-013  -3.357220265E-003   2.714350082E-007   1.035312892E-008   9.068611501E-007   0.000000000E+000   1.188649287E-006  -7.864056331E-003   1.565066344E-001   2.984845703E-002   8.582032525E-003   7.521829725E-001   0.000000000E+000   9.471200965E-001  -2.080980158E+000  -1.041355517E-002   1.094195658E-003   0.000000000E+000 
  3.336366238E+015   4.163600718E+001   1.395308321E+003   2.353987829E-013  -3.357220211E-003   2.711883317E-007   1.035485012E-008   9.071061780E-007   0.000000000E+000   1.188649360E-006  -7.864117898E-003   1.562222987E-001   2.982629051E-002   8.576040226E-003   7.522845831E-001   0.000000000E+000   9.469092125E-001  -2.081185080E+000  -1.041156571E-002   1.094195658E-003   0.000000000E+000 
  3.338643811E+015   4.169869358E+001   1.393640952E+003   2.353987829E-013  -3.357220124E-003   2.707926405E-007   1.035759253E-008   9.074992432E-007   0.000000000E+000   1.188649476E-006  -7.864216610E-003   1.557667385E-001   2.979066117E-002   8.566405687E-003   7.524475546E-001   0.000000000E+000   9.465713599E-001  -2.081513346E+000  -1.040836695E-002   1.094195658E-003   0.000000000E+000 
  3.340921384E+015   4.176147159E+001   1.391971436E+003   2.353987829E-013  -3.357220037E-003   2.703974167E-007   1.036030906E-008   9.078918667E-007   0.000000000E+000   1.188649592E-006  -7.864315148E-003   1.553123803E-001   2.975498589E-002   8.556755281E-003   7.526103077E-001   0.000000000E+000   9.462344292E-001  -2.081840674E+000  -1.040516287E-002   1.094195658E-003   0.000000000E+000 
  3.343198957E+015   4.182434137E+001   1.390299838E+003   2.353987828E-013  -3.357219948E-003   2.700026624E-007   1.036300000E-008   9.082840460E-007   0.000000000E+000   1.188649708E-006  -7.864413509E-003   1.548592244E-001   2.971926605E-002   8.547089422E-003   7.527728415E-001   0.000000000E+000   9.458984214E-001  -2.082167064E+000  -1.040195361E-002   1.094195658E-003   0.000000000E+000 
  3.345476531E+015   4.188730308E+001   1.388626224E+003   2.353987828E-013  -3.357219859E-003   2.696083797E-007   1.036566563E-008   9.086757789E-007   0.000000000E+000   1.188649824E-006  -7.864511694E-003   1.544072705E-001   2.968350307E-002   8.537408523E-003   7.529351554E-001   0.000000000E+000   9.455633374E-001  -2.082492515E+000  -1.039873930E-002   1.094195658E-003   0.000000000E+000 
  3.345637470E+015   4.189175560E+001   1.388507887E+003   2.353987828E-013  -3.357219853E-003   2.695805366E-007   1.036585304E-008   9.087034428E-007   0.000000000E+000   1.188649832E-006  -7.864518626E-003   1.543753797E-001   2.968097436E-002   8.536723886E-003   7.529466165E-001   0.000000000E+000   9.455396944E-001  -2.082515477E+000  -1.039851198E-002   1.094195658E-003   0.000000000E+000 
  3.345798409E+015   4.189620858E+001   1.388389541E+003   2.353987828E-013  -3.357219846E-003   2.695526957E-007   1.036604033E-008   9.087311045E-007   0.000000000E+000   1.188649841E-006  -7.864525556E-003   1.543434949E-001   2.967844545E-002   8.536039177E-003   7.529580766E-001   0.000000000E+000   9.455160561E-001  -2.082538434E+000  -1.039828464E-002   1.094195658E-003   0.000000000E+000 
  3.345845020E+015   4.189749833E+001   1.388355264E+003   2.353987828E-013  -3.357219845E-003   2.695446330E-007   1.036609454E-008   9.087391155E-007   0.000000000E+000   1.188649843E-006  -7.864527563E-003   1.543342616E-001   2.967771299E-002   8.535840859E-003   7.529613955E-001   0.000000000E+000   9.455092109E-001  -2.082545082E+000  -1.039821879E-002   1.094195658E-003   0.000000000E+000 
  3.345891631E+015   4.189878812E+001   1.388320986E+003   2.353987828E-013  -3.357219843E-003   2.695365704E-007   1.036614875E-008   9.087471262E-007   0.000000000E+000   1.188649845E-006  -7.864529570E-003   1.543250288E-001   2.967698052E-002   8.535642535E-003   7.529647142E-001   0.000000000E+000   9.455023660E-001  -2.082551730E+000  -1.039815294E-002   1.094195658E-003   0.000000000E+000 
  3.346008011E+015   4.190200868E+001   1.388235396E+003   2.353987828E-013  -3.357219838E-003   2.695164404E-007   1.036628405E-008   9.087671268E-007   0.000000000E+000   1.188649851E-006  -7.864534581E-003   1.543019782E-001   2.967515157E-002   8.535147326E-003   7.529730002E-001   0.000000000E+000   9.454852773E-001  -2.082568326E+000  -1.039798852E-002   1.094195658E-003   0.000000000E+000 
  3.346124391E+015   4.190522948E+001   1.388149802E+003   2.353987828E-013  -3.357219834E-003   2.694963116E-007   1.036641929E-008   9.087871263E-007   0.000000000E+000   1.188649857E-006  -7.864539591E-003   1.542789308E-001   2.967332252E-002   8.534652080E-003   7.529812856E-001   0.000000000E+000   9.454681909E-001  -2.082584919E+000  -1.039782408E-002   1.094195658E-003   0.000000000E+000 
  3.346240771E+015   4.190845052E+001   1.388064202E+003   2.353987828E-013  -3.357219829E-003   2.694761841E-007   1.036655446E-008   9.088071246E-007   0.000000000E+000   1.188649863E-006  -7.864544601E-003   1.542558865E-001   2.967149336E-002   8.534156795E-003   7.529895704E-001   0.000000000E+000   9.454511070E-001  -2.082601510E+000  -1.039765963E-002   1.094195658E-003   0.000000000E+000 
  3.346357151E+015   4.191167180E+001   1.387978597E+003   2.353987828E-013  -3.357219824E-003   2.694560577E-007   1.036668957E-008   9.088271217E-007   0.000000000E+000   1.188649869E-006  -7.864549611E-003   1.542328454E-001   2.966966409E-002   8.533661473E-003   7.529978546E-001   0.000000000E+000   9.454340255E-001  -2.082618099E+000  -1.039749517E-002   1.094195658E-003   0.000000000E+000 
  3.346473530E+015   4.191489331E+001   1.387892987E+003   2.353987828E-013  -3.357219820E-003   2.694359327E-007   1.036682461E-008   9.088471176E-007   0.000000000E+000   1.188649875E-006  -7.864554619E-003   1.542098074E-001   2.966783472E-002   8.533166113E-003   7.530061382E-001   0.000000000E+000   9.454169465E-001  -2.082634685E+000  -1.039733070E-002   1.094195658E-003   0.000000000E+000 
  3.346589910E+015   4.191811507E+001   1.387807372E+003   2.353987828E-013  -3.357219815E-003   2.694158088E-007   1.036695959E-008   9.088671124E-007   0.000000000E+000   1.188649881E-006  -7.864559628E-003   1.541867725E-001   2.966600523E-002   8.532670715E-003   7.530144213E-001   0.000000000E+000   9.453998698E-001  -2.082651269E+000  -1.039716621E-002   1.094195658E-003   0.000000000E+000 
  3.346706290E+015   4.192133708E+001   1.387721752E+003   2.353987828E-013  -3.357219811E-003   2.693956863E-007   1.036709450E-008   9.088871059E-007   0.000000000E+000   1.188649887E-006  -7.864564636E-003   1.541637408E-001   2.966417564E-002   8.532175279E-003   7.530227038E-001   0.000000000E+000   9.453827955E-001  -2.082667850E+000  -1.039700171E-002   1.094195658E-003   0.000000000E+000 
  3.346822670E+015   4.192455932E+001   1.387636127E+003   2.353987828E-013  -3.357219806E-003   2.693755649E-007   1.036722934E-008   9.089070983E-007   0.000000000E+000   1.188649893E-006  -7.864569643E-003   1.541407122E-001   2.966234594E-002   8.531679806E-003   7.530309857E-001   0.000000000E+000   9.453657237E-001  -2.082684429E+000  -1.039683720E-002   1.094195658E-003   0.000000000E+000 
  3.346939050E+015   4.192778180E+001   1.387550497E+003   2.353987828E-013  -3.357219801E-003   2.693554448E-007   1.036736412E-008   9.089270896E-007   0.000000000E+000   1.188649899E-006  -7.864574650E-003   1.541176868E-001   2.966051613E-002   8.531184295E-003   7.530392671E-001   0.000000000E+000   9.453486543E-001  -2.082701005E+000  -1.039667267E-002   1.094195658E-003   0.000000000E+000 
  3.347135143E+015   4.193321203E+001   1.387406204E+003   2.353987828E-013  -3.357219794E-003   2.693215464E-007   1.036759107E-008   9.089607709E-007   0.000000000E+000   1.188649908E-006  -7.864583086E-003   1.540788974E-001   2.965743277E-002   8.530349304E-003   7.530532193E-001   0.000000000E+000   9.453198988E-001  -2.082728930E+000  -1.039639543E-002   1.094195658E-003   0.000000000E+000 
  3.347331236E+015   4.193864295E+001   1.387261896E+003   2.353987828E-013  -3.357219786E-003   2.692876516E-007   1.036781783E-008   9.089944490E-007   0.000000000E+000   1.188649918E-006  -7.864591520E-003   1.540401169E-001   2.965434910E-002   8.529514207E-003   7.530671699E-001   0.000000000E+000   9.452911502E-001  -2.082756847E+000  -1.039611815E-002   1.094195658E-003   0.000000000E+000 
  3.347527329E+015   4.194407455E+001   1.387117574E+003   2.353987828E-013  -3.357219778E-003   2.692537603E-007   1.036804440E-008   9.090281236E-007   0.000000000E+000   1.188649928E-006  -7.864599953E-003   1.540013454E-001   2.965126511E-002   8.528679003E-003   7.530811189E-001   0.000000000E+000   9.452624084E-001  -2.082784758E+000  -1.039584084E-002   1.094195658E-003   0.000000000E+000 
  3.347723422E+015   4.194950683E+001   1.386973237E+003   2.353987828E-013  -3.357219770E-003   2.692198725E-007   1.036827079E-008   9.090617950E-007   0.000000000E+000   1.188649938E-006  -7.864608385E-003   1.539625828E-001   2.964818081E-002   8.527843693E-003   7.530950662E-001   0.000000000E+000   9.452336735E-001  -2.082812662E+000  -1.039556348E-002   1.094195658E-003   0.000000000E+000 
  3.348050671E+015   4.195857400E+001   1.386732329E+003   2.353987828E-013  -3.357219757E-003   2.691633270E-007   1.036864817E-008   9.091179798E-007   0.000000000E+000   1.188649955E-006  -7.864622453E-003   1.538979138E-001   2.964303289E-002   8.526449452E-003   7.531183384E-001   0.000000000E+000   9.451857346E-001  -2.082859213E+000  -1.039510055E-002   1.094195658E-003   0.000000000E+000 
  3.348377920E+015   4.196764308E+001   1.386491378E+003   2.353987828E-013  -3.357219744E-003   2.691067913E-007   1.036902501E-008   9.091741552E-007   0.000000000E+000   1.188649971E-006  -7.864636518E-003   1.538332698E-001   2.963788408E-002   8.525054915E-003   7.531416061E-001   0.000000000E+000   9.451378149E-001  -2.082905745E+000  -1.039463751E-002   1.094195658E-003   0.000000000E+000 
  3.348705169E+015   4.197671406E+001   1.386250386E+003   2.353987828E-013  -3.357219731E-003   2.690502655E-007   1.036940132E-008   9.092303212E-007   0.000000000E+000   1.188649988E-006  -7.864650578E-003   1.537686506E-001   2.963273437E-002   8.523660083E-003   7.531648692E-001   0.000000000E+000   9.450899142E-001  -2.082952258E+000  -1.039417438E-002   1.094195658E-003   0.000000000E+000 
  3.349032418E+015   4.198578694E+001   1.386009352E+003   2.353987828E-013  -3.357219718E-003   2.689937497E-007   1.036977708E-008   9.092864779E-007   0.000000000E+000   1.188650005E-006  -7.864664636E-003   1.537040564E-001   2.962758375E-002   8.522264954E-003   7.531881276E-001   0.000000000E+000   9.450420327E-001  -2.082998751E+000  -1.039371115E-002   1.094195658E-003   0.000000000E+000 
  3.349359668E+015   4.199486173E+001   1.385768274E+003   2.353987828E-013  -3.357219705E-003   2.689372438E-007   1.037015230E-008   9.093426251E-007   0.000000000E+000   1.188650021E-006  -7.864678689E-003   1.536394871E-001   2.962243222E-002   8.520869528E-003   7.532113814E-001   0.000000000E+000   9.449941703E-001  -2.083045225E+000  -1.039324781E-002   1.094195658E-003   0.000000000E+000 
  3.349686917E+015   4.200393843E+001   1.385527154E+003   2.353987828E-013  -3.357219692E-003   2.688807479E-007   1.037052697E-008   9.093987629E-007   0.000000000E+000   1.188650038E-006  -7.864692739E-003   1.535749428E-001   2.961727976E-002   8.519473805E-003   7.532346306E-001   0.000000000E+000   9.449463270E-001  -2.083091680E+000  -1.039278438E-002   1.094195658E-003   0.000000000E+000 
  3.350212088E+015   4.201850875E+001   1.385140110E+003   2.353987828E-013  -3.357219671E-003   2.687901040E-007   1.037112707E-008   9.094888333E-007   0.000000000E+000   1.188650064E-006  -7.864715279E-003   1.534714140E-001   2.960900910E-002   8.517233318E-003   7.532719313E-001   0.000000000E+000   9.448695878E-001  -2.083166189E+000  -1.039204045E-002   1.094195658E-003   0.000000000E+000 
  3.350737259E+015   4.203308398E+001   1.384752952E+003   2.353987828E-013  -3.357219650E-003   2.686994859E-007   1.037172572E-008   9.095788793E-007   0.000000000E+000   1.188650091E-006  -7.864737809E-003   1.533679497E-001   2.960073599E-002   8.514992058E-003   7.533092201E-001   0.000000000E+000   9.447928978E-001  -2.083240649E+000  -1.039129626E-002   1.094195658E-003   0.000000000E+000 
  3.351262430E+015   4.204766413E+001   1.384365677E+003   2.353987828E-013  -3.357219629E-003   2.686088939E-007   1.037232289E-008   9.096689007E-007   0.000000000E+000   1.188650117E-006  -7.864760330E-003   1.532645499E-001   2.959246038E-002   8.512750019E-003   7.533464969E-001   0.000000000E+000   9.447162571E-001  -2.083315059E+000  -1.039055181E-002   1.094195658E-003   0.000000000E+000 
  3.351787601E+015   4.206224919E+001   1.383978284E+003   2.353987828E-013  -3.357219608E-003   2.685183280E-007   1.037291857E-008   9.097588975E-007   0.000000000E+000   1.188650144E-006  -7.864782841E-003   1.531612147E-001   2.958418224E-002   8.510507197E-003   7.533837616E-001   0.000000000E+000   9.446396657E-001  -2.083389418E+000  -1.038980710E-002   1.094195658E-003   0.000000000E+000 
  3.352312772E+015   4.207683917E+001   1.383590771E+003   2.353987827E-013  -3.357219586E-003   2.684277882E-007   1.037351274E-008   9.098488696E-007   0.000000000E+000   1.188650171E-006  -7.864805343E-003   1.530579443E-001   2.957590153E-002   8.508263584E-003   7.534210142E-001   0.000000000E+000   9.445631236E-001  -2.083463728E+000  -1.038906212E-002   1.094195658E-003   0.000000000E+000 
  3.352837943E+015   4.209143408E+001   1.383203136E+003   2.353987827E-013  -3.357219565E-003   2.683372748E-007   1.037410538E-008   9.099388169E-007   0.000000000E+000   1.188650197E-006  -7.864827835E-003   1.529547387E-001   2.956761821E-002   8.506019173E-003   7.534582548E-001   0.000000000E+000   9.444866308E-001  -2.083537987E+000  -1.038831687E-002   1.094195658E-003   0.000000000E+000 
  3.353645960E+015   4.211389911E+001   1.382606487E+003   2.353987827E-013  -3.357219532E-003   2.681980643E-007   1.037501418E-008   9.100771594E-007   0.000000000E+000   1.188650238E-006  -7.864862423E-003   1.527960754E-001   2.955486851E-002   8.502564397E-003   7.535155286E-001   0.000000000E+000   9.443690369E-001  -2.083652143E+000  -1.038716972E-002   1.094195658E-003   0.000000000E+000 
  3.353930137E+015   4.212180274E+001   1.382396578E+003   2.353987827E-013  -3.357219521E-003   2.681491194E-007   1.037533292E-008   9.101257999E-007   0.000000000E+000   1.188650252E-006  -7.864874581E-003   1.527403107E-001   2.955038299E-002   8.501348908E-003   7.535356647E-001   0.000000000E+000   9.443277073E-001  -2.083692263E+000  -1.038676612E-002   1.094195658E-003   0.000000000E+000 
