          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  7.362269271E+007   5.918440756E-007   1.888444898E+004   5.279095006E-013  -4.444200073E-012   1.626006752E-006   1.143753293E-007   1.698593392E-008   6.263618339E-007   2.383729849E-006   1.159244207E-008   2.504120453E+000   8.807146750E-001   1.986888917E-003   1.046362803E-001   1.929248422E+000   5.420706719E+000  -1.450439789E-006  -2.318469382E-007   1.094195658E-003   0.000000000E+000 
  7.434731571E+007   5.993273955E-007   1.950148168E+004   5.279095006E-013  -4.906503992E-012   1.613800036E-006   1.190058407E-007   1.724386753E-008   6.336801048E-007   2.383729849E-006   1.160689941E-008   2.466663843E+000   9.094912559E-001   1.986962051E-003   1.054277447E-001   1.937136904E+000   5.420706710E+000  -1.532793482E-006  -2.453161616E-007   1.094195658E-003   0.000000000E+000 
  7.507193872E+007   6.068675915E-007   2.012961294E+004   5.279095006E-013  -5.415669501E-012   1.601569607E-006   1.237770126E-007   1.750823963E-008   6.408749892E-007   2.383729849E-006   1.162079300E-008   2.429417545E+000   9.387854418E-001   1.987037852E-003   1.062328465E-001   1.944283828E+000   5.420706700E+000  -1.618715701E-006  -2.592782632E-007   1.094195658E-003   0.000000000E+000 
  7.579656172E+007   6.144656419E-007   2.076876987E+004   5.279095006E-013  -5.966532260E-012   1.589317853E-006   1.286916613E-007   1.777921556E-008   6.479411185E-007   2.383729849E-006   1.163489393E-008   2.392390396E+000   9.685938337E-001   1.987116378E-003   1.070517756E-001   1.950683567E+000   5.420706688E+000  -1.708322992E-006  -2.737431226E-007   1.094195658E-003   0.000000000E+000 
  7.652118472E+007   6.221225389E-007   2.141887151E+004   5.279095006E-013  -6.555458106E-012   1.577047166E-006   1.337526214E-007   1.805696495E-008   6.548730967E-007   2.383729849E-006   1.164902328E-008   2.355591024E+000   9.989126554E-001   1.987197693E-003   1.078847240E-001   1.956331075E+000   5.420706676E+000  -1.801734860E-006  -2.887225675E-007   1.094195658E-003   0.000000000E+000 
  7.724580773E+007   6.298392880E-007   2.207982876E+004   5.279095006E-013  -7.200044043E-012   1.564759939E-006   1.389627454E-007   1.834166182E-008   6.616655020E-007   2.383729849E-006   1.166272783E-008   2.319027849E+000   1.029737752E+000   1.987281861E-003   1.087318853E-001   1.961221894E+000   5.420706663E+000  -1.899074038E-006  -3.042292820E-007   1.094195658E-003   0.000000000E+000 
  7.797043073E+007   6.376169089E-007   2.275154441E+004   5.279095006E-013  -7.897994810E-012   1.552458573E-006   1.443249019E-007   1.863348462E-008   6.683128885E-007   2.383729848E-006   1.167595871E-008   2.282709081E+000   1.061064591E+000   1.987368950E-003   1.095934546E-001   1.965352153E+000   5.420706649E+000  -2.000466842E-006  -3.202757725E-007   1.094195658E-003   0.000000000E+000 
  7.869505374E+007   6.454564353E-007   2.343391312E+004   5.279095006E-013  -8.643380981E-012   1.540145470E-006   1.498419742E-007   1.893261633E-008   6.748097882E-007   2.383729848E-006   1.168896733E-008   2.246642715E+000   1.092888258E+000   1.987459029E-003   1.104696287E-001   1.968718572E+000   5.420706633E+000  -2.106043643E-006  -3.368746173E-007   1.094195658E-003   0.000000000E+000 
  7.941967674E+007   6.533589146E-007   2.412682138E+004   5.279095006E-013  -9.448826494E-012   1.527823032E-006   1.555168588E-007   1.923924450E-008   6.811507130E-007   2.383729848E-006   1.170191572E-008   2.210836530E+000   1.125203461E+000   1.987552172E-003   1.113606057E-001   1.971318467E+000   5.420706616E+000  -2.215939480E-006  -3.540392126E-007   1.094195658E-003   0.000000000E+000 
  8.014429974E+007   6.613254086E-007   2.483014756E+004   5.279095006E-013  -1.031930442E-011   1.515493667E-006   1.613524635E-007   1.955356133E-008   6.873301568E-007   2.383729848E-006   1.171478700E-008   2.175298087E+000   1.158004526E+000   1.987648459E-003   1.122665848E-001   1.973149751E+000   5.420706598E+000  -2.330294883E-006  -3.717840927E-007   1.094195658E-003   0.000000000E+000 
  8.086892275E+007   6.693569934E-007   2.554376190E+004   5.279095006E-013  -1.125232821E-011   1.503159782E-006   1.673517054E-007   1.987576370E-008   6.933425977E-007   2.383729848E-006   1.172752716E-008   2.140034728E+000   1.191285403E+000   1.987747974E-003   1.131877664E-001   1.974210933E+000   5.420706578E+000  -2.449256931E-006  -3.901248908E-007   1.094195658E-003   0.000000000E+000 
  8.159354575E+007   6.774547593E-007   2.626752650E+004   5.279095006E-013  -1.225612258E-011   1.490823785E-006   1.735175095E-007   2.020605326E-008   6.991825004E-007   2.383729848E-006   1.174015432E-008   2.105053571E+000   1.225039661E+000   1.987850806E-003   1.141243519E-001   1.974501123E+000   5.420706557E+000  -2.572980675E-006  -4.090784042E-007   1.094195658E-003   0.000000000E+000 
  8.231816876E+007   6.856198110E-007   2.700129539E+004   5.279095006E-013  -1.333317403E-011   1.478488087E-006   1.798528060E-007   2.054463644E-008   7.048443189E-007   2.383729848E-006   1.175266954E-008   2.070361511E+000   1.259260492E+000   1.987957057E-003   1.150765432E-001   1.974020031E+000   5.420706535E+000  -2.701630999E-006  -4.286631930E-007   1.094195658E-003   0.000000000E+000 
  8.304279176E+007   6.938532676E-007   2.774491453E+004   5.279095006E-013  -1.448042224E-011   1.466155096E-006   1.863605282E-007   2.089172453E-008   7.103224991E-007   2.383729848E-006   1.176520254E-008   2.035965222E+000   1.293940712E+000   1.988066837E-003   1.160445431E-001   1.972767967E+000   5.420706511E+000  -2.835385103E-006  -4.488995038E-007   1.094195658E-003   0.000000000E+000 
  8.376741476E+007   7.021562626E-007   2.849822183E+004   5.279095006E-013  -1.570781332E-011   1.453827223E-006   1.930436100E-007   2.124753366E-008   7.156114817E-007   2.383729848E-006   1.177785191E-008   2.001871146E+000   1.329072763E+000   1.988180272E-003   1.170285544E-001   1.970745842E+000   5.420706485E+000  -2.974435819E-006  -4.698102810E-007   1.094195658E-003   0.000000000E+000 
  8.449203777E+007   7.105299440E-007   2.926104721E+004   5.279095006E-013  -1.702414579E-011   1.441506875E-006   1.999049835E-007   2.161228488E-008   7.207057051E-007   2.383729848E-006   1.179062458E-008   1.968085503E+000   1.364648712E+000   1.988297505E-003   1.180287803E-001   1.967955165E+000   5.420706458E+000  -3.118996044E-006  -4.914222270E-007   1.094195658E-003   0.000000000E+000 
  8.521666077E+007   7.189754744E-007   3.003321267E+004   5.279095006E-013  -1.843611416E-011   1.429196459E-006   2.069475762E-007   2.198620416E-008   7.255996090E-007   2.383729848E-006   1.180350154E-008   1.934614281E+000   1.400660258E+000   1.988418706E-003   1.190454239E-001   1.964398046E+000   5.420706429E+000  -3.269304712E-006  -5.137667354E-007   1.094195658E-003   0.000000000E+000 
  8.594128377E+007   7.274940307E-007   3.081453230E+004   5.279095006E-013  -1.993453737E-011   1.416898381E-006   2.141743075E-007   2.236952237E-008   7.302876372E-007   2.383729848E-006   1.181651958E-008   1.901463243E+000   1.437098732E+000   1.988544076E-003   1.200786877E-001   1.960077191E+000   5.420706398E+000  -3.425634866E-006  -5.368811330E-007   1.094195658E-003   0.000000000E+000 
  8.666590678E+007   7.360868043E-007   3.160481237E+004   5.279095006E-013  -2.154294186E-011   1.404615045E-006   2.215880864E-007   2.276247532E-008   7.347642419E-007   2.383729848E-006   1.182972239E-008   1.868637921E+000   1.473955098E+000   1.988673861E-003   1.211287740E-001   1.954995898E+000   5.420706365E+000  -3.588304596E-006  -5.608107201E-007   1.094195658E-003   0.000000000E+000 
  8.739052978E+007   7.447550008E-007   3.240385136E+004   5.279095006E-013  -2.325998873E-011   1.392348850E-006   2.291918074E-007   2.316530372E-008   7.390238871E-007   2.383729848E-006   1.184317180E-008   1.836143617E+000   1.511219959E+000   1.988808363E-003   1.221958838E-001   1.949158062E+000   5.420706330E+000  -3.757691941E-006  -5.856115840E-007   1.094195658E-003   0.000000000E+000 
  8.811515279E+007   7.534998404E-007   3.321144010E+004   5.279095006E-013  -2.508261763E-011   1.380102195E-006   2.369883475E-007   2.357825316E-008   7.430610528E-007   2.383729848E-006   1.185691331E-008   1.803985404E+000   1.548883559E+000   1.988947962E-003   1.232802171E-001   1.942568165E+000   5.420706293E+000  -3.934255235E-006  -6.113544003E-007   1.094195658E-003   0.000000000E+000 
  8.883977579E+007   7.623225571E-007   3.402736178E+004   5.279095006E-013  -2.702306996E-011   1.367877473E-006   2.449805618E-007   2.400157408E-008   7.468702394E-007   2.383729848E-006   1.187097302E-008   1.772168126E+000   1.586935788E+000   1.989093148E-003   1.243819725E-001   1.935231274E+000   5.420706253E+000  -4.118561014E-006  -6.381295436E-007   1.094195658E-003   0.000000000E+000 
  8.956439879E+007   7.712243994E-007   3.485139208E+004   5.279095006E-013  -2.908842276E-011   1.355677074E-006   2.531712801E-007   2.443552171E-008   7.504459719E-007   2.383729848E-006   1.188520898E-008   1.740696396E+000   1.625366184E+000   1.989244548E-003   1.255013465E-001   1.927153041E+000   5.420706212E+000  -4.311322364E-006  -6.660546603E-007   1.094195658E-003   0.000000000E+000 
  9.028902180E+007   7.802066293E-007   3.568329924E+004   5.279095006E-013  -3.127848477E-011   1.343503385E-006   2.615633021E-007   2.488035597E-008   7.537828051E-007   2.383729848E-006   1.189981200E-008   1.709574598E+000   1.664163939E+000   1.989402992E-003   1.266385334E-001   1.918339694E+000   5.420706168E+000  -4.513451830E-006  -6.952828236E-007   1.094195658E-003   0.000000000E+000 
  9.101364480E+007   7.892705230E-007   3.652284415E+004   5.279095006E-013  -3.361066172E-011   1.331358785E-006   2.701593932E-007   2.533634143E-008   7.568753286E-007   2.383729848E-006   1.191499903E-008   1.678806890E+000   1.703317903E+000   1.989569573E-003   1.277937249E-001   1.908798035E+000   5.420706122E+000  -4.726134559E-006  -7.260169188E-007   1.094195658E-003   0.000000000E+000 
  9.173826781E+007   7.984173698E-007   3.736978048E+004   5.279095006E-013  -3.608131945E-011   1.319245649E-006   2.789622796E-007   2.580374719E-008   7.597181720E-007   2.383729848E-006   1.193079546E-008   1.648397198E+000   1.742816587E+000   1.989745756E-003   1.289671096E-001   1.898535434E+000   5.420706074E+000  -4.950929728E-006  -7.585291161E-007   1.094195658E-003   0.000000000E+000 
  9.246289081E+007   8.076484727E-007   3.822385476E+004   5.279095006E-013  -3.871283676E-011   1.307166348E-006   2.879746429E-007   2.628284672E-008   7.623060107E-007   2.383729848E-006   1.194708581E-008   1.618349223E+000   1.782648170E+000   1.989933514E-003   1.301588727E-001   1.887559823E+000   5.420706023E+000  -5.189911512E-006  -7.931865761E-007   1.094195658E-003   0.000000000E+000 
  9.318751381E+007   8.169651474E-007   3.908480652E+004   5.279095006E-013  -4.149909294E-011   1.295123243E-006   2.971991153E-007   2.677391772E-008   7.646335719E-007   2.383729848E-006   1.196384148E-008   1.588666440E+000   1.822800506E+000   1.990135521E-003   1.313691953E-001   1.875879692E+000   5.420705969E+000  -5.445865463E-006  -8.304870377E-007   1.094195658E-003   0.000000000E+000 
  9.391213682E+007   8.263687227E-007   3.995236838E+004   5.279095006E-013  -4.444869524E-011   1.283118691E-006   3.066382733E-007   2.727724199E-008   7.666956411E-007   2.383729848E-006   1.198110049E-008   1.559352099E+000   1.863261125E+000   1.990355428E-003   1.325982541E-001   1.863504079E+000   5.420705912E+000  -5.722562672E-006  -8.711093327E-007   1.094195658E-003   0.000000000E+000 
  9.463675982E+007   8.358605395E-007   4.082626615E+004   5.279095006E-013  -4.757044215E-011   1.271155042E-006   3.162946319E-007   2.779310515E-008   7.684870686E-007   2.383729848E-006   1.199887794E-008   1.530409226E+000   1.904017240E+000   1.990598239E-003   1.338462206E-001   1.850442568E+000   5.420705853E+000  -6.025143293E-006  -9.159844120E-007   1.094195658E-003   0.000000000E+000 
  9.536138283E+007   8.454419509E-007   4.170621902E+004   5.279095006E-013  -5.087504489E-011   1.259234636E-006   3.261706381E-007   2.832179649E-008   7.700027768E-007   2.383729848E-006   1.201709956E-008   1.501840625E+000   1.945055755E+000   1.990870846E-003   1.351132611E-001   1.836705279E+000   5.420705791E+000  -6.360654042E-006  -9.663946378E-007   1.094195658E-003   0.000000000E+000 
  9.608600583E+007   8.551143216E-007   4.259193959E+004   5.279095006E-013  -5.437072814E-011   1.247359807E-006   3.362686641E-007   2.886360865E-008   7.712377676E-007   2.383729848E-006   1.203561061E-008   1.473648880E+000   1.986363267E+000   1.991182772E-003   1.363995354E-001   1.822302861E+000   5.420705725E+000  -6.738802781E-006  -1.024112877E-006   1.094195658E-003   0.000000000E+000 
  9.681062883E+007   8.648790273E-007   4.348313403E+004   5.279095007E-013  -5.806265626E-011   1.235532880E-006   3.465910000E-007   2.941883734E-008   7.721871305E-007   2.383729848E-006   1.205392053E-008   1.445836355E+000   2.027926073E+000   1.991547227E-003   1.377051967E-001   1.807246484E+000   5.420705657E+000  -7.173019525E-006  -1.091598710E-006   1.094195658E-003   0.000000000E+000 
  9.753525184E+007   8.747374547E-007   4.437950220E+004   5.279095007E-013  -6.197053023E-011   1.223756169E-006   3.571398458E-007   2.998778104E-008   7.728460515E-007   2.383729848E-006   1.207188542E-008   1.418405200E+000   2.069730177E+000   1.991982584E-003   1.390303906E-001   1.791547836E+000   5.420705585E+000  -7.681950421E-006  -1.172272280E-006   1.094195658E-003   0.000000000E+000 
  9.825987484E+007   8.846910002E-007   4.528073767E+004   5.279095007E-013  -6.610161838E-011   1.212031982E-006   3.679173035E-007   3.057074061E-008   7.732098215E-007   2.383729848E-006   1.208922722E-008   1.391357347E+000   2.111761287E+000   1.992514467E-003   1.403752548E-001   1.775219107E+000   5.420705511E+000  -8.291564040E-006  -1.270903843E-006   1.094195658E-003   0.000000000E+000 
  9.898449784E+007   8.947410698E-007   4.618652786E+004   5.279095007E-013  -7.045725961E-011   1.200362614E-006   3.789253677E-007   3.116801888E-008   7.732738470E-007   2.383729847E-006   1.210507962E-008   1.364694520E+000   2.154004826E+000   1.993178690E-003   1.417399178E-001   1.758272990E+000   5.420705432E+000  -9.038124265E-006  -1.394163028E-006   1.094195658E-003   0.000000000E+000 
  9.970912085E+007   9.048890786E-007   4.709655400E+004   5.279095007E-013  -7.504854770E-011   1.188750351E-006   3.901659158E-007   3.177992026E-008   7.730336604E-007   2.383729847E-006   1.211798608E-008   1.338418228E+000   2.196445928E+000   1.994025421E-003   1.431244988E-001   1.740722669E+000   5.420705350E+000  -9.972390345E-006  -1.551393247E-006   1.094195658E-003   0.000000000E+000 
  1.004337439E+008   9.151364493E-007   4.801049115E+004   5.279095007E-013  -7.988906292E-011   1.177197468E-006   4.016406974E-007   3.240675015E-008   7.724849317E-007   2.383729847E-006   1.212596807E-008   1.312529777E+000   2.239069441E+000   1.995125057E-003   1.445291065E-001   1.722581815E+000   5.420705265E+000  -1.116555541E-005  -1.755706505E-006   1.094195658E-003   0.000000000E+000 
  1.011583669E+008   9.254846125E-007   4.892800807E+004   5.279095007E-013  -8.499219431E-011   1.165706229E-006   4.133513225E-007   3.304881450E-008   7.716234818E-007   2.383729847E-006   1.212626655E-008   1.287030267E+000   2.281859914E+000   1.996576547E-003   1.459538382E-001   1.703864579E+000   5.420705175E+000  -1.271764839E-005  -2.025533200E-006   1.094195658E-003   0.000000000E+000 
  1.018829899E+008   9.359350048E-007   4.984876699E+004   5.279095007E-013  -9.036865310E-011   1.154278884E-006   4.252992471E-007   3.370641919E-008   7.704452970E-007   2.383729847E-006   1.211479282E-008   1.261920595E+000   2.324801598E+000   1.998519160E-003   1.473987791E-001   1.684585590E+000   5.420705082E+000  -1.476942657E-005  -2.386816241E-006   1.094195658E-003   0.000000000E+000 
  1.019118583E+008   9.363534743E-007   4.988551171E+004   5.279095007E-013  -9.059071965E-011   1.153824982E-006   4.257801782E-007   3.373294390E-008   7.703917437E-007   2.383729847E-006   1.211448421E-008   1.260928328E+000   2.326515272E+000   1.998609254E-003   1.474567642E-001   1.683806104E+000   5.420705078E+000  -1.486330808E-005  -2.403437459E-006   1.094195658E-003   0.000000000E+000 
  1.019407268E+008   9.367721084E-007   4.992226102E+004   5.279095007E-013  -9.080915203E-011   1.153371184E-006   4.262614880E-007   3.375949378E-008   7.703376814E-007   2.383729847E-006   1.211432200E-008   1.259936681E+000   2.328229160E+000   1.998700442E-003   1.475147815E-001   1.683025751E+000   5.420705074E+000  -1.495829109E-005  -2.420260069E-006   1.094195658E-003   0.000000000E+000 
