          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.355326773E-036   1.658610160E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.064416388E-092   2.986281236E-025 
  2.470537408E-036   1.739740953E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.206139119E-092   2.986281236E-025 
  2.585748042E-036   1.820871746E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.350964293E-092   2.986281236E-025 
  2.700958677E-036   1.902002539E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.498826623E-092   2.986281236E-025 
  2.816169312E-036   1.983133333E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.649665174E-092   2.986281236E-025 
  2.931379947E-036   2.064264126E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.803422526E-092   2.986281236E-025 
  3.046590581E-036   2.145394919E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.960044207E-092   2.986281236E-025 
  3.237354486E-036   2.279729973E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.225535272E-092   2.986281236E-025 
  3.428118390E-036   2.414065027E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.498517032E-092   2.986281236E-025 
  3.618882294E-036   2.548400082E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.778792085E-092   2.986281236E-025 
  3.809646198E-036   2.682735136E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.066179925E-092   2.986281236E-025 
  4.000410102E-036   2.817070190E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.360508488E-092   2.986281236E-025 
  4.191174007E-036   2.951405244E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.661614255E-092   2.986281236E-025 
  4.511794392E-036   3.177184628E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   5.182532523E-092   2.986281236E-025 
  4.832414777E-036   3.402964012E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   5.721496972E-092   2.986281236E-025 
  5.153035162E-036   3.628743396E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   6.277960073E-092   2.986281236E-025 
  5.473655547E-036   3.854522780E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   6.851426986E-092   2.986281236E-025 
  5.794275932E-036   4.080302165E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   7.441384435E-092   2.986281236E-025 
  6.114896317E-036   4.306081549E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   8.047337016E-092   2.986281236E-025 
  6.435516702E-036   4.531860933E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   8.668874369E-092   2.986281236E-025 
  6.756137087E-036   4.757640317E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   9.305652537E-092   2.986281236E-025 
  7.076757472E-036   4.983419701E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   9.957324673E-092   2.986281236E-025 
  7.397377857E-036   5.209199085E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.062352986E-091   2.986281236E-025 
  7.717998242E-036   5.434978469E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.130394202E-091   2.986281236E-025 
  8.038618627E-036   5.660757853E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.199828927E-091   2.986281236E-025 
  8.359239012E-036   5.886537237E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.270631583E-091   2.986281236E-025 
  8.897765350E-036   6.265764980E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.392563800E-091   2.986281236E-025 
  9.436291687E-036   6.644992722E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.518169498E-091   2.986281236E-025 
  9.974818024E-036   7.024220464E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.647331814E-091   2.986281236E-025 
  1.051334436E-035   7.403448206E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.779950599E-091   2.986281236E-025 
  1.105187070E-035   7.782675949E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.915946596E-091   2.986281236E-025 
  1.159039704E-035   8.161903691E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.055246712E-091   2.986281236E-025 
  1.212892337E-035   8.541131433E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.197773306E-091   2.986281236E-025 
  1.266744971E-035   8.920359175E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.343448688E-091   2.986281236E-025 
  1.320597605E-035   9.299586917E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.492204027E-091   2.986281236E-025 
  1.374450239E-035   9.678814660E-050   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.643979988E-091   2.986281236E-025 
  1.428302872E-035   1.005804240E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.798720533E-091   2.986281236E-025 
  1.482155506E-035   1.043727014E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.956369115E-091   2.986281236E-025 
  1.536008140E-035   1.081649789E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.116870653E-091   2.986281236E-025 
  1.589860773E-035   1.119572563E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.280174678E-091   2.986281236E-025 
  1.643713407E-035   1.157495337E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.446235174E-091   2.986281236E-025 
  1.697566041E-035   1.195418111E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.615008139E-091   2.986281236E-025 
  1.783264707E-035   1.255766713E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.889077290E-091   2.986281236E-025 
  1.901179756E-035   1.338801942E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.276958549E-091   2.986281236E-025 
  1.984797821E-035   1.397685395E-049   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.559365537E-091   2.986281236E-025 
