          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.442376469E-023   7.617861012E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   9.998228107E-050   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   5.998936864E-043   2.554013156E+001  -8.998427268E-043  -3.523250163E-044   1.094195658E-003   0.000000000E+000 
  1.528508881E-023   8.072766343E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.059526492E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   6.357158955E-043   2.554013156E+001  -9.535773975E-043  -3.733643248E-044   1.094195658E-003   0.000000000E+000 
  1.614641294E-023   8.527671674E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.119232554E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   6.715395321E-043   2.554013156E+001  -1.007312068E-042  -3.944036333E-044   1.094195658E-003   0.000000000E+000 
  1.700773706E-023   8.982577005E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.178938481E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   7.073630886E-043   2.554013156E+001  -1.061046739E-042  -4.154429419E-044   1.094195658E-003   0.000000000E+000 
  1.834822767E-023   9.690552444E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.271854275E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   7.631125649E-043   2.554013156E+001  -1.144674748E-042  -4.481867078E-044   1.094195658E-003   0.000000000E+000 
  1.968871827E-023   1.039852788E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.364762625E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   8.188575752E-043   2.554013156E+001  -1.228302757E-042  -4.809304738E-044   1.094195658E-003   0.000000000E+000 
  2.064581972E-023   1.090401768E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.431104295E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   8.586625772E-043   2.554013156E+001  -1.288012604E-042  -5.043093067E-044   1.094195658E-003   0.000000000E+000 
  2.160292118E-023   1.140950747E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.497450300E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   8.984701797E-043   2.554013156E+001  -1.347722451E-042  -5.276881396E-044   1.094195658E-003   0.000000000E+000 
  2.256002263E-023   1.191499726E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.563794930E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   9.382769582E-043   2.554013156E+001  -1.407432298E-042  -5.510669725E-044   1.094195658E-003   0.000000000E+000 
  2.351712408E-023   1.242048706E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.630137024E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   9.780822143E-043   2.554013156E+001  -1.467142144E-042  -5.744458054E-044   1.094195658E-003   0.000000000E+000 
  2.447422553E-023   1.292597685E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.696480145E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.017888087E-042   2.554013156E+001  -1.526851991E-042  -5.978246384E-044   1.094195658E-003   0.000000000E+000 
  2.543132699E-023   1.343146665E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.762825825E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.057695495E-042   2.554013156E+001  -1.586561838E-042  -6.212034713E-044   1.094195658E-003   0.000000000E+000 
  2.638842844E-023   1.393695644E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.829171493E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.097502896E-042   2.554013156E+001  -1.646271685E-042  -6.445823042E-044   1.094195658E-003   0.000000000E+000 
  2.734552989E-023   1.444244623E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.895515124E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.137309074E-042   2.554013156E+001  -1.705981532E-042  -6.679611371E-044   1.094195658E-003   0.000000000E+000 
  2.830263134E-023   1.494793603E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   1.961858149E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.177114889E-042   2.554013156E+001  -1.765691379E-042  -6.913399701E-044   1.094195658E-003   0.000000000E+000 
  2.925973280E-023   1.545342582E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.028202589E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.216921553E-042   2.554013156E+001  -1.825401226E-042  -7.147188030E-044   1.094195658E-003   0.000000000E+000 
  3.021683425E-023   1.595891561E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.094547912E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.256728747E-042   2.554013156E+001  -1.885111072E-042  -7.380976359E-044   1.094195658E-003   0.000000000E+000 
  3.269919227E-023   1.726996434E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.266639961E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.359983977E-042   2.554013156E+001  -2.039975760E-042  -7.987334579E-044   1.094195658E-003   0.000000000E+000 
  3.418740383E-023   1.805595809E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.369808184E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.421884911E-042   2.554013156E+001  -2.132819506E-042  -8.350855598E-044   1.094195658E-003   0.000000000E+000 
  3.567561539E-023   1.884195183E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.472963751E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.483778251E-042   2.554013156E+001  -2.225663252E-042  -8.714376616E-044   1.094195658E-003   0.000000000E+000 
  3.716382695E-023   1.962794558E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.576118630E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.545671178E-042   2.554013156E+001  -2.318506999E-042  -9.077897634E-044   1.094195658E-003   0.000000000E+000 
  3.865203851E-023   2.041393933E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.679283591E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.607570155E-042   2.554013156E+001  -2.411350745E-042  -9.441418652E-044   1.094195658E-003   0.000000000E+000 
  4.014025008E-023   2.119993307E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.782451151E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.669470691E-042   2.554013156E+001  -2.504194491E-042  -9.804939671E-044   1.094195658E-003   0.000000000E+000 
  4.162846164E-023   2.198592682E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.885609023E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.731365414E-042   2.554013156E+001  -2.597038238E-042  -1.016846069E-043   1.094195658E-003   0.000000000E+000 
  4.311667320E-023   2.277192056E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   2.988760866E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.793256520E-042   2.554013156E+001  -2.689881984E-042  -1.053198171E-043   1.094195658E-003   0.000000000E+000 
  4.460488476E-023   2.355791431E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.091920005E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.855152003E-042   2.554013156E+001  -2.782725730E-042  -1.089550273E-043   1.094195658E-003   0.000000000E+000 
  4.609309632E-023   2.434390805E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.195087357E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.917052414E-042   2.554013156E+001  -2.875569477E-042  -1.125902374E-043   1.094195658E-003   0.000000000E+000 
  4.758130789E-023   2.512990180E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.298250341E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   1.978950205E-042   2.554013156E+001  -2.968413223E-042  -1.162254476E-043   1.094195658E-003   0.000000000E+000 
  4.906951945E-023   2.591589555E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.401403919E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.040842352E-042   2.554013156E+001  -3.061256969E-042  -1.198606578E-043   1.094195658E-003   0.000000000E+000 
  5.055773101E-023   2.670188929E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.504558579E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.102735147E-042   2.554013156E+001  -3.154100716E-042  -1.234958680E-043   1.094195658E-003   0.000000000E+000 
  5.204594257E-023   2.748788304E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.607722658E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.164633595E-042   2.554013156E+001  -3.246944462E-042  -1.271310782E-043   1.094195658E-003   0.000000000E+000 
  5.353415413E-023   2.827387678E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.710888806E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.226533283E-042   2.554013156E+001  -3.339788208E-042  -1.307662884E-043   1.094195658E-003   0.000000000E+000 
  5.502236570E-023   2.905987053E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.814046542E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.288427925E-042   2.554013156E+001  -3.432631955E-042  -1.344014985E-043   1.094195658E-003   0.000000000E+000 
  5.651057726E-023   2.984586427E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   3.917199471E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.350319683E-042   2.554013156E+001  -3.525475701E-042  -1.380367087E-043   1.094195658E-003   0.000000000E+000 
  5.887285571E-023   3.109349340E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   4.080927064E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.448556238E-042   2.554013156E+001  -3.672849090E-042  -1.438069761E-043   1.094195658E-003   0.000000000E+000 
  6.123513415E-023   3.234112252E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   4.244644881E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.546786929E-042   2.554013156E+001  -3.820222478E-042  -1.495772435E-043   1.094195658E-003   0.000000000E+000 
  6.359741260E-023   3.358875164E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   4.408368341E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.645021005E-042   2.554013156E+001  -3.967595867E-042  -1.553475109E-043   1.094195658E-003   0.000000000E+000 
  6.595969105E-023   3.483638076E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   4.572108707E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.743265224E-042   2.554013156E+001  -4.114969256E-042  -1.611177783E-043   1.094195658E-003   0.000000000E+000 
  6.832196950E-023   3.608400989E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   4.735860223E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   2.841516134E-042   2.554013156E+001  -4.262342644E-042  -1.668880457E-043   1.094195658E-003   0.000000000E+000 
  7.218605065E-023   3.812481087E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   5.003728832E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   3.002237299E-042   2.554013156E+001  -4.503407678E-042  -1.763267220E-043   1.094195658E-003   0.000000000E+000 
  7.605013180E-023   4.016561185E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   5.271603270E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   3.162961962E-042   2.554013156E+001  -4.744472712E-042  -1.857653983E-043   1.094195658E-003   0.000000000E+000 
  7.991421296E-023   4.220641284E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   1.591549431E-008   5.539469451E-049   8.462583685E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   1.909859317E-001   3.323681671E-042   2.554013156E+001  -4.985537745E-042  -1.952040746E-043   1.094195658E-003   0.000000000E+000 
