          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.462625841E+001   1.158721105E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  1.562204233E+001   1.237609075E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  1.661782625E+001   1.316497046E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  1.761361017E+001   1.395385016E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  1.860939409E+001   1.474272987E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  1.960517800E+001   1.553160957E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.060096192E+001   1.632048928E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.159674584E+001   1.710936898E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.259252976E+001   1.789824868E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.358831367E+001   1.868712839E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.458409759E+001   1.947600809E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.557988151E+001   2.026488780E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.710792772E+001   2.147543621E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  2.863597392E+001   2.268598462E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.016402013E+001   2.389653303E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.169206633E+001   2.510708144E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.322011254E+001   2.631762985E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.474815874E+001   2.752817826E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.627620495E+001   2.873872667E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.780425115E+001   2.994927508E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  3.933229736E+001   3.115982349E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  4.086034356E+001   3.237037190E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  4.238838977E+001   3.358092031E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  4.391643597E+001   3.479146872E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  4.544448218E+001   3.600201713E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  4.697252839E+001   3.721256554E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  5.017994463E+001   3.975354410E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  5.298994897E+001   4.197968508E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  5.579995330E+001   4.420582607E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  5.860995764E+001   4.643196705E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329949E-025   0.000000000E+000   7.611009264E-022 
  6.141996197E+001   4.865810803E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  6.422996631E+001   5.088424901E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  6.703997064E+001   5.311038999E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  6.984997498E+001   5.533653098E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646642E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  7.459339330E+001   5.909436074E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  7.792506714E+001   6.173377862E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  8.125674099E+001   6.437319650E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  8.458841484E+001   6.701261439E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  8.792008868E+001   6.965203227E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  9.125176253E+001   7.229145015E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  9.458343638E+001   7.493086803E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  9.791511022E+001   7.757028591E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  1.032234465E+002   8.177565485E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  1.085317828E+002   8.598102379E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329950E-025   0.000000000E+000   7.611009264E-022 
  1.138401191E+002   9.018639272E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329951E-025   0.000000000E+000   7.611009264E-022 
  1.191484553E+002   9.439176166E-013   5.452000000E+001   5.452000000E+001   5.452000000E+001   6.476749667E-023   5.317646643E-023  -7.897740394E-022  -4.493525719E-024  -5.715899839E-025  -2.076144308E-026  -0.000000000E+000   3.137185071E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046329951E-025   0.000000000E+000   7.611009264E-022 
