          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  2.331159875E+015   1.846968722E+001   5.798593089E+001   9.384239385E-015  -2.863763568E-006   3.751613592E-008   4.902223119E-012   3.943689246E-010   0.000000000E+000   3.791540706E-008  -4.138329841E-004   7.499076671E-002   4.899350975E-005   3.454911308E-005   3.006371564E-003   0.000000000E+000   7.808068090E-002   1.055310242E-007  -7.797083827E-004   1.094195658E-003   0.000000000E+000 
  2.337164997E+015   1.851728599E+001   5.807525603E+001   9.384239458E-015  -2.871566190E-006   3.751585922E-008   4.909944891E-012   3.948192593E-010   0.000000000E+000   3.791558842E-008  -4.186182299E-004   7.498966271E-002   4.907023957E-005   3.454911789E-005   3.008087580E-003   0.000000000E+000   7.808136965E-002   1.042633740E-007  -7.885525280E-004   1.094195658E-003   0.000000000E+000 
  2.343170120E+015   1.856488509E+001   5.816675244E+001   9.384239532E-015  -2.879374332E-006   3.751557906E-008   4.917853900E-012   3.952745371E-010   0.000000000E+000   3.791577146E-008  -4.234476364E-004   7.498854496E-002   4.914883183E-005   3.454912284E-005   3.009821438E-003   0.000000000E+000   7.808206435E-002   1.029698873E-007  -7.974733004E-004   1.094195658E-003   0.000000000E+000 
  2.349175243E+015   1.861248454E+001   5.826046830E+001   9.384239605E-015  -2.887188009E-006   3.751529542E-008   4.925954299E-012   3.957347997E-010   0.000000000E+000   3.791595617E-008  -4.283213975E-004   7.498741330E-002   4.922932779E-005   3.454912793E-005   3.011573265E-003   0.000000000E+000   7.808276502E-002   1.016502045E-007  -8.064709170E-004   1.094195658E-003   0.000000000E+000 
  2.355180365E+015   1.866008432E+001   5.835645272E+001   9.384239678E-015  -2.895007251E-006   3.751500823E-008   4.934250320E-012   3.962000891E-010   0.000000000E+000   3.791614257E-008  -4.332397040E-004   7.498626759E-002   4.931176955E-005   3.454913318E-005   3.013343190E-003   0.000000000E+000   7.808347168E-002   1.003039614E-007  -8.155455873E-004   1.094195658E-003   0.000000000E+000 
  2.361185488E+015   1.870768446E+001   5.845475578E+001   9.384239752E-015  -2.902832070E-006   3.751471748E-008   4.942746280E-012   3.966704474E-010   0.000000000E+000   3.791633067E-008  -4.382027436E-004   7.498510766E-002   4.939619998E-005   3.454913858E-005   3.015131340E-003   0.000000000E+000   7.808418434E-002   9.893078813E-008  -8.246975128E-004   1.094195658E-003   0.000000000E+000 
  2.367190611E+015   1.875528494E+001   5.855542850E+001   9.384239825E-015  -2.910662491E-006   3.751442311E-008   4.951446575E-012   3.971459166E-010   0.000000000E+000   3.791652047E-008  -4.432107009E-004   7.498393336E-002   4.948266280E-005   3.454914415E-005   3.016937843E-003   0.000000000E+000   7.808490301E-002   9.753030896E-008  -8.339268873E-004   1.094195658E-003   0.000000000E+000 
  2.373195734E+015   1.880288578E+001   5.865852289E+001   9.384239899E-015  -2.918498544E-006   3.751412508E-008   4.960355686E-012   3.976265393E-010   0.000000000E+000   3.791671198E-008  -4.482637575E-004   7.498274453E-002   4.957120253E-005   3.454914989E-005   3.018762828E-003   0.000000000E+000   7.808562771E-002   9.610214115E-008  -8.432338966E-004   1.094195658E-003   0.000000000E+000 
  2.379200856E+015   1.885048698E+001   5.876409196E+001   9.384239972E-015  -2.926340243E-006   3.751382337E-008   4.969478178E-012   3.981123579E-010   0.000000000E+000   3.791690521E-008  -4.533620914E-004   7.498154102E-002   4.966186456E-005   3.454915580E-005   3.020606421E-003   0.000000000E+000   7.808635846E-002   9.464589401E-008  -8.526187183E-004   1.094195658E-003   0.000000000E+000 
  2.385205979E+015   1.889808855E+001   5.887218973E+001   9.384240046E-015  -2.934187615E-006   3.751351792E-008   4.978818705E-012   3.986034150E-010   0.000000000E+000   3.791710015E-008  -4.585058775E-004   7.498032265E-002   4.975469512E-005   3.454916189E-005   3.022468751E-003   0.000000000E+000   7.808709526E-002   9.316116755E-008  -8.620815218E-004   1.094195658E-003   0.000000000E+000 
  2.391211102E+015   1.894569048E+001   5.898287121E+001   9.384240120E-015  -2.942040689E-006   3.751320869E-008   4.988382004E-012   3.990997535E-010   0.000000000E+000   3.791729683E-008  -4.636952876E-004   7.497908927E-002   4.984974129E-005   3.454916817E-005   3.024349945E-003   0.000000000E+000   7.808783813E-002   9.164755085E-008  -8.716224681E-004   1.094195658E-003   0.000000000E+000 
  2.393486884E+015   1.896373045E+001   5.902550326E+001   9.384240148E-015  -2.945018287E-006   3.751309051E-008   4.992065448E-012   3.992892415E-010   0.000000000E+000   3.791737182E-008  -4.656738924E-004   7.497861790E-002   4.988635010E-005   3.454917060E-005   3.025067823E-003   0.000000000E+000   7.808812124E-002   9.106630577E-008  -8.752586836E-004   1.094195658E-003   0.000000000E+000 
  2.394689126E+015   1.897326056E+001   5.904817886E+001   9.384240162E-015  -2.946591616E-006   3.751302786E-008   4.994024610E-012   3.993896530E-010   0.000000000E+000   3.791741153E-008  -4.667218009E-004   7.497836800E-002   4.990582181E-005   3.454917190E-005   3.025448165E-003   0.000000000E+000   7.808827116E-002   9.075754099E-008  -8.771841529E-004   1.094195658E-003   0.000000000E+000 
  2.395367008E+015   1.897863411E+001   5.906101166E+001   9.384240171E-015  -2.947478838E-006   3.751299246E-008   4.995133349E-012   3.994463644E-010   0.000000000E+000   3.791743396E-008  -4.673134730E-004   7.497822683E-002   4.991684137E-005   3.454917263E-005   3.025662957E-003   0.000000000E+000   7.808835580E-002   9.058292242E-008  -8.782712104E-004   1.094195658E-003   0.000000000E+000 
  2.396044890E+015   1.898400766E+001   5.907387860E+001   9.384240179E-015  -2.948366134E-006   3.751295702E-008   4.996245032E-012   3.995031440E-010   0.000000000E+000   3.791745640E-008  -4.679057302E-004   7.497808546E-002   4.992789020E-005   3.454917337E-005   3.025877992E-003   0.000000000E+000   7.808844051E-002   9.040792650E-008  -8.793592669E-004   1.094195658E-003   0.000000000E+000 
  2.396476293E+015   1.898742737E+001   5.908208491E+001   9.384240184E-015  -2.948930845E-006   3.751293443E-008   4.996954041E-012   3.995393139E-010   0.000000000E+000   3.791747070E-008  -4.682829461E-004   7.497799539E-002   4.993493693E-005   3.454917384E-005   3.026014966E-003   0.000000000E+000   7.808849447E-002   9.029636270E-008  -8.800522240E-004   1.094195658E-003   0.000000000E+000 
  2.396907696E+015   1.899084709E+001   5.909030509E+001   9.384240190E-015  -2.949495586E-006   3.751291183E-008   4.997664246E-012   3.995755116E-010   0.000000000E+000   3.791748501E-008  -4.686603990E-004   7.497790524E-002   4.994199556E-005   3.454917431E-005   3.026152039E-003   0.000000000E+000   7.808854845E-002   9.018464565E-008  -8.807455859E-004   1.094195658E-003   0.000000000E+000 
  2.397339099E+015   1.899426681E+001   5.909853918E+001   9.384240195E-015  -2.950060354E-006   3.751288921E-008   4.998375650E-012   3.996117369E-010   0.000000000E+000   3.791749932E-008  -4.690380891E-004   7.497781501E-002   4.994906611E-005   3.454917478E-005   3.026289211E-003   0.000000000E+000   7.808860247E-002   9.007277519E-008  -8.814393525E-004   1.094195658E-003   0.000000000E+000 
  2.397770501E+015   1.899768654E+001   5.910678720E+001   9.384240200E-015  -2.950625156E-006   3.751286657E-008   4.999088254E-012   3.996479899E-010   0.000000000E+000   3.791751364E-008  -4.694160164E-004   7.497772471E-002   4.995614860E-005   3.454917525E-005   3.026426481E-003   0.000000000E+000   7.808865651E-002   8.996075114E-008  -8.821335240E-004   1.094195658E-003   0.000000000E+000 
  2.398201904E+015   1.900110626E+001   5.911504916E+001   9.384240206E-015  -2.951189987E-006   3.751284390E-008   4.999802061E-012   3.996842707E-010   0.000000000E+000   3.791752798E-008  -4.697941810E-004   7.497763432E-002   4.996324305E-005   3.454917573E-005   3.026563850E-003   0.000000000E+000   7.808871059E-002   8.984857335E-008  -8.828281004E-004   1.094195658E-003   0.000000000E+000 
  2.398633307E+015   1.900452599E+001   5.912332509E+001   9.384240211E-015  -2.951754847E-006   3.751282122E-008   5.000517071E-012   3.997205792E-010   0.000000000E+000   3.791754232E-008  -4.701725829E-004   7.497754386E-002   4.997034947E-005   3.454917620E-005   3.026701318E-003   0.000000000E+000   7.808876470E-002   8.973624163E-008  -8.835230817E-004   1.094195658E-003   0.000000000E+000 
  2.399064710E+015   1.900794572E+001   5.913161500E+001   9.384240216E-015  -2.952319736E-006   3.751279852E-008   5.001233288E-012   3.997569154E-010   0.000000000E+000   3.791755667E-008  -4.705512221E-004   7.497745331E-002   4.997746788E-005   3.454917668E-005   3.026838885E-003   0.000000000E+000   7.808881884E-002   8.962375584E-008  -8.842184680E-004   1.094195658E-003   0.000000000E+000 
  2.399496112E+015   1.901136545E+001   5.913991893E+001   9.384240221E-015  -2.952884655E-006   3.751277580E-008   5.001950713E-012   3.997932794E-010   0.000000000E+000   3.791757103E-008  -4.709300988E-004   7.497736269E-002   4.998459831E-005   3.454917716E-005   3.026976550E-003   0.000000000E+000   7.808887301E-002   8.951111580E-008  -8.849142593E-004   1.094195658E-003   0.000000000E+000 
  2.399927515E+015   1.901478518E+001   5.914823688E+001   9.384240227E-015  -2.953449604E-006   3.751275306E-008   5.002669347E-012   3.998296712E-010   0.000000000E+000   3.791758540E-008  -4.713092129E-004   7.497727199E-002   4.999174077E-005   3.454917764E-005   3.027114315E-003   0.000000000E+000   7.808892722E-002   8.939832134E-008  -8.856104557E-004   1.094195658E-003   0.000000000E+000 
  2.400358918E+015   1.901820492E+001   5.915656889E+001   9.384240232E-015  -2.954014583E-006   3.751273029E-008   5.003389193E-012   3.998660908E-010   0.000000000E+000   3.791759977E-008  -4.716885647E-004   7.497718120E-002   4.999889528E-005   3.454917812E-005   3.027252178E-003   0.000000000E+000   7.808898145E-002   8.928537229E-008  -8.863070572E-004   1.094195658E-003   0.000000000E+000 
  2.400790321E+015   1.902162466E+001   5.916491498E+001   9.384240237E-015  -2.954579592E-006   3.751270751E-008   5.004110252E-012   3.999025382E-010   0.000000000E+000   3.791761416E-008  -4.720681540E-004   7.497709034E-002   5.000606185E-005   3.454917860E-005   3.027390141E-003   0.000000000E+000   7.808903572E-002   8.917226848E-008  -8.870040640E-004   1.094195658E-003   0.000000000E+000 
  2.401470608E+015   1.902701731E+001   5.917810472E+001   9.384240246E-015  -2.955470623E-006   3.751267154E-008   5.005249773E-012   3.999600694E-010   0.000000000E+000   3.791763686E-008  -4.726672184E-004   7.497694690E-002   5.001738752E-005   3.454917936E-005   3.027607897E-003   0.000000000E+000   7.808912136E-002   8.899359812E-008  -8.881040103E-004   1.094195658E-003   0.000000000E+000 
  2.402150895E+015   1.903240996E+001   5.919132960E+001   9.384240254E-015  -2.956361730E-006   3.751263553E-008   5.006392324E-012   4.000176698E-010   0.000000000E+000   3.791765959E-008  -4.732668741E-004   7.497680325E-002   5.002874332E-005   3.454918012E-005   3.027825901E-003   0.000000000E+000   7.808920708E-002   8.881454184E-008  -8.892049644E-004   1.094195658E-003   0.000000000E+000 
  2.402831182E+015   1.903780262E+001   5.920458970E+001   9.384240262E-015  -2.957252911E-006   3.751259946E-008   5.007537911E-012   4.000753396E-010   0.000000000E+000   3.791768234E-008  -4.738671213E-004   7.497665941E-002   5.004012931E-005   3.454918089E-005   3.028044151E-003   0.000000000E+000   7.808929287E-002   8.863509897E-008  -8.903069267E-004   1.094195658E-003   0.000000000E+000 
  2.403511469E+015   1.904319529E+001   5.921788511E+001   9.384240271E-015  -2.958144163E-006   3.751256335E-008   5.008686542E-012   4.001330787E-010   0.000000000E+000   3.791770511E-008  -4.744679601E-004   7.497651537E-002   5.005154558E-005   3.454918166E-005   3.028262648E-003   0.000000000E+000   7.808937875E-002   8.845526884E-008  -8.914098972E-004   1.094195658E-003   0.000000000E+000 
  2.404191756E+015   1.904858796E+001   5.923121591E+001   9.384240279E-015  -2.959035493E-006   3.751252718E-008   5.009838225E-012   4.001908874E-010   0.000000000E+000   3.791772791E-008  -4.750693909E-004   7.497637113E-002   5.006299219E-005   3.454918243E-005   3.028481391E-003   0.000000000E+000   7.808946470E-002   8.827505077E-008  -8.925138763E-004   1.094195658E-003   0.000000000E+000 
  2.404872043E+015   1.905398064E+001   5.924458219E+001   9.384240288E-015  -2.959926894E-006   3.751249096E-008   5.010992966E-012   4.002487655E-010   0.000000000E+000   3.791775072E-008  -4.756714139E-004   7.497622669E-002   5.007446921E-005   3.454918320E-005   3.028700383E-003   0.000000000E+000   7.808955073E-002   8.809444408E-008  -8.936188639E-004   1.094195658E-003   0.000000000E+000 
  2.405552330E+015   1.905937332E+001   5.925798404E+001   9.384240296E-015  -2.960818370E-006   3.751245470E-008   5.012150772E-012   4.003067133E-010   0.000000000E+000   3.791777356E-008  -4.762740294E-004   7.497608206E-002   5.008597673E-005   3.454918398E-005   3.028919621E-003   0.000000000E+000   7.808963684E-002   8.791344808E-008  -8.947248605E-004   1.094195658E-003   0.000000000E+000 
  2.406588057E+015   1.906758360E+001   5.927845663E+001   9.384240309E-015  -2.962175768E-006   3.751239939E-008   5.013919419E-012   4.003950716E-010   0.000000000E+000   3.791780838E-008  -4.771926403E-004   7.497586146E-002   5.010355547E-005   3.454918516E-005   3.029253884E-003   0.000000000E+000   7.808976809E-002   8.763713521E-008  -8.964106610E-004   1.094195658E-003   0.000000000E+000 
  2.407623783E+015   1.907579390E+001   5.929901216E+001   9.384240321E-015  -2.963533346E-006   3.751234396E-008   5.015695217E-012   4.004835916E-010   0.000000000E+000   3.791784324E-008  -4.781126257E-004   7.497564040E-002   5.012120531E-005   3.454918636E-005   3.029588722E-003   0.000000000E+000   7.808989952E-002   8.735991589E-008  -8.980988012E-004   1.094195658E-003   0.000000000E+000 
  2.408659510E+015   1.908400420E+001   5.931965093E+001   9.384240334E-015  -2.964891092E-006   3.751228841E-008   5.017478190E-012   4.005722734E-010   0.000000000E+000   3.791787816E-008  -4.790339865E-004   7.497541888E-002   5.013892651E-005   3.454918756E-005   3.029924135E-003   0.000000000E+000   7.809003113E-002   8.708178767E-008  -8.997892815E-004   1.094195658E-003   0.000000000E+000 
  2.409695237E+015   1.909221452E+001   5.934037325E+001   9.384240347E-015  -2.966249012E-006   3.751223275E-008   5.019268365E-012   4.006611174E-010   0.000000000E+000   3.791791313E-008  -4.799567234E-004   7.497519689E-002   5.015671935E-005   3.454918877E-005   3.030260124E-003   0.000000000E+000   7.809016293E-002   8.680274806E-008  -9.014821027E-004   1.094195658E-003   0.000000000E+000 
  2.410730964E+015   1.910042485E+001   5.936117943E+001   9.384240360E-015  -2.967607107E-006   3.751217697E-008   5.021065770E-012   4.007501238E-010   0.000000000E+000   3.791794816E-008  -4.808808372E-004   7.497497444E-002   5.017458407E-005   3.454918998E-005   3.030596689E-003   0.000000000E+000   7.809029490E-002   8.652279455E-008  -9.031772653E-004   1.094195658E-003   0.000000000E+000 
  2.412475734E+015   1.911425588E+001   5.939641970E+001   9.384240381E-015  -2.969895322E-006   3.751208274E-008   5.024110071E-012   4.009004303E-010   0.000000000E+000   3.791800728E-008  -4.824407022E-004   7.497459864E-002   5.020484202E-005   3.454919204E-005   3.031164968E-003   0.000000000E+000   7.809051764E-002   8.604911456E-008  -9.060382089E-004   1.094195658E-003   0.000000000E+000 
  2.414220505E+015   1.912808695E+001   5.943190029E+001   9.384240403E-015  -2.972184030E-006   3.751198817E-008   5.027175089E-012   4.010511992E-010   0.000000000E+000   3.791806654E-008  -4.840044807E-004   7.497422150E-002   5.023530599E-005   3.454919412E-005   3.031734888E-003   0.000000000E+000   7.809074089E-002   8.557282162E-008  -9.089058018E-004   1.094195658E-003   0.000000000E+000 
  2.415965276E+015   1.914191805E+001   5.946762269E+001   9.384240424E-015  -2.974473231E-006   3.751189327E-008   5.030260950E-012   4.012024315E-010   0.000000000E+000   3.791812596E-008  -4.855721765E-004   7.497384303E-002   5.026597725E-005   3.454919622E-005   3.032306453E-003   0.000000000E+000   7.809096466E-002   8.509390329E-008  -9.117800469E-004   1.094195658E-003   0.000000000E+000 
  2.417710047E+015   1.915574918E+001   5.950358839E+001   9.384240446E-015  -2.976762923E-006   3.751179803E-008   5.033367783E-012   4.013541284E-010   0.000000000E+000   3.791818552E-008  -4.871437934E-004   7.497346323E-002   5.029685706E-005   3.454919833E-005   3.032879664E-003   0.000000000E+000   7.809118895E-002   8.461234691E-008  -9.146609469E-004   1.094195658E-003   0.000000000E+000 
