          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.952766076E+012   7.251016613E-001   5.735849692E+003   5.735849692E+003   5.735849692E+003  -9.888678621E-016   1.367938900E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.431812354E-023   1.157555974E-016  -1.926831887E-015   2.028407279E-019   7.191696263E-020   0.000000000E+000   1.744370160E-016   0.000000000E+000   6.264582672E-016 
  3.969930839E+012   7.283460327E-001   5.735459514E+003   5.735459514E+003   5.735459514E+003  -9.954181954E-016   1.367576942E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.116492762E-023   1.118583893E-016  -1.926699746E-015   2.028358814E-019   7.191835038E-020   0.000000000E+000   1.744668983E-016   0.000000000E+000   6.197821125E-016 
  3.987095602E+012   7.315904586E-001   5.735070979E+003   5.735070979E+003   5.735070979E+003  -1.001742495E-015   1.367215007E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.812105076E-023   1.080947487E-016  -1.926568089E-015   2.028309136E-019   7.191972579E-020   0.000000000E+000   1.744964481E-016   0.000000000E+000   6.133328063E-016 
  4.004260365E+012   7.348349386E-001   5.734684032E+003   5.734684032E+003   5.734684032E+003  -1.007848490E-015   1.366853242E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.518267023E-023   1.044600837E-016  -1.926436901E-015   2.028258222E-019   7.192108927E-020   0.000000000E+000   1.745256763E-016   0.000000000E+000   6.071025786E-016 
  4.021425129E+012   7.380794724E-001   5.734298621E+003   5.734298621E+003   5.734298621E+003  -1.013743645E-015   1.366491863E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.234609763E-023   1.009499558E-016  -1.926306166E-015   2.028206048E-019   7.192244123E-020   0.000000000E+000   1.745545933E-016   0.000000000E+000   6.010839161E-016 
  4.038589892E+012   7.413240597E-001   5.733914694E+003   5.733914694E+003   5.733914694E+003  -1.019435159E-015   1.366131015E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.960777401E-023   9.756009749E-017  -1.926175869E-015   2.028152594E-019   7.192378206E-020   0.000000000E+000   1.745832095E-016   0.000000000E+000   5.952695801E-016 
  4.055754655E+012   7.445687004E-001   5.733532200E+003   5.733532200E+003   5.733532200E+003  -1.024929978E-015   1.365770733E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.696426506E-023   9.428639982E-017  -1.926045994E-015   2.028097834E-019   7.192511214E-020   0.000000000E+000   1.746115348E-016   0.000000000E+000   5.896525961E-016 
  4.072919418E+012   7.478133941E-001   5.733151093E+003   5.733151093E+003   5.733151093E+003  -1.030234812E-015   1.365411131E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.441225654E-023   9.112488683E-017  -1.925916528E-015   2.028041745E-019   7.192643183E-020   0.000000000E+000   1.746395785E-016   0.000000000E+000   5.842262200E-016 
  4.083204849E+012   7.497576975E-001   5.732923372E+003   5.732923372E+003   5.732923372E+003  -1.033325237E-015   1.365196105E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.292555680E-023   8.928258989E-017  -1.925839140E-015   2.028007488E-019   7.192721779E-020   0.000000000E+000   1.746562521E-016   0.000000000E+000   5.810632395E-016 
  4.093490279E+012   7.517020198E-001   5.732696122E+003   5.732696122E+003   5.732696122E+003  -1.036351154E-015   1.364981498E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.146989239E-023   8.747836291E-017  -1.925761891E-015   2.027972741E-019   7.192800021E-020   0.000000000E+000   1.746728299E-016   0.000000000E+000   5.779649611E-016 
  4.103775710E+012   7.536463610E-001   5.732469333E+003   5.732469333E+003   5.732469333E+003  -1.039313898E-015   1.364767224E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.004460903E-023   8.571142517E-017  -1.925684778E-015   2.027937498E-019   7.192877918E-020   0.000000000E+000   1.746893138E-016   0.000000000E+000   5.749300519E-016 
  4.114061140E+012   7.555907209E-001   5.732242997E+003   5.732242997E+003   5.732242997E+003  -1.042214762E-015   1.364553201E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.864906615E-023   8.398102118E-017  -1.925607799E-015   2.027901753E-019   7.192955476E-020   0.000000000E+000   1.747057057E-016   0.000000000E+000   5.719572222E-016 
  4.120405022E+012   7.567899791E-001   5.732103619E+003   5.732103619E+003   5.732103619E+003  -1.043973653E-015   1.364421518E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.780287397E-023   8.293161840E-017  -1.925560385E-015   2.027879453E-019   7.193003147E-020   0.000000000E+000   1.747157709E-016   0.000000000E+000   5.701540225E-016 
  4.126748904E+012   7.579892444E-001   5.731964407E+003   5.731964407E+003   5.731964407E+003  -1.045709788E-015   1.364289973E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.696761226E-023   8.189564519E-017  -1.925513019E-015   2.027856960E-019   7.193050693E-020   0.000000000E+000   1.747258022E-016   0.000000000E+000   5.683736482E-016 
  4.133092785E+012   7.591885168E-001   5.731825359E+003   5.731825359E+003   5.731825359E+003  -1.047423456E-015   1.364158577E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.614313833E-023   8.087293070E-017  -1.925465703E-015   2.027834271E-019   7.193098117E-020   0.000000000E+000   1.747358001E-016   0.000000000E+000   5.666158084E-016 
  4.139436667E+012   7.603877963E-001   5.731686474E+003   5.731686474E+003   5.731686474E+003  -1.049114938E-015   1.364027379E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.532931133E-023   7.986330546E-017  -1.925418434E-015   2.027811386E-019   7.193145418E-020   0.000000000E+000   1.747457650E-016   0.000000000E+000   5.648802155E-016 
  4.145780549E+012   7.615870829E-001   5.731547750E+003   5.731547750E+003   5.731547750E+003  -1.050784517E-015   1.363896378E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.452599228E-023   7.886660194E-017  -1.925371212E-015   2.027788302E-019   7.193192600E-020   0.000000000E+000   1.747556972E-016   0.000000000E+000   5.631665850E-016 
  4.158377410E+012   7.639684923E-001   5.731272756E+003   5.731272756E+003   5.731272756E+003  -1.054035928E-015   1.363636823E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.296147509E-023   7.692513073E-017  -1.925277584E-015   2.027741875E-019   7.193285939E-020   0.000000000E+000   1.747753240E-016   0.000000000E+000   5.598278791E-016 
  4.178440579E+012   7.677614488E-001   5.730836022E+003   5.730836022E+003   5.730836022E+003  -1.059043752E-015   1.363225108E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.055148779E-023   7.393364231E-017  -1.925128830E-015   2.027666282E-019   7.193433665E-020   0.000000000E+000   1.748063292E-016   0.000000000E+000   5.546814761E-016 
  4.198503749E+012   7.715544757E-001   5.730400774E+003   5.730400774E+003   5.730400774E+003  -1.063849126E-015   1.362815641E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.823845721E-023   7.106155787E-017  -1.924980514E-015   2.027588631E-019   7.193580281E-020   0.000000000E+000   1.748370317E-016   0.000000000E+000   5.497380386E-016 
  4.218566918E+012   7.753475727E-001   5.729966955E+003   5.729966955E+003   5.729966955E+003  -1.068460119E-015   1.362408585E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.601843714E-023   6.830409764E-017  -1.924832618E-015   2.027508880E-019   7.193725833E-020   0.000000000E+000   1.748674433E-016   0.000000000E+000   5.449894530E-016 
  4.238630087E+012   7.791407395E-001   5.729534508E+003   5.729534508E+003   5.729534508E+003  -1.072884472E-015   1.362004150E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.388764263E-023   6.565667474E-017  -1.924685128E-015   2.027426986E-019   7.193870362E-020   0.000000000E+000   1.748975752E-016   0.000000000E+000   5.404279299E-016 
  4.258693257E+012   7.829339760E-001   5.729103380E+003   5.729103380E+003   5.729103380E+003  -1.077129611E-015   1.361602497E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.184244308E-023   6.311489353E-017  -1.924538026E-015   2.027342907E-019   7.194013908E-020   0.000000000E+000   1.749274382E-016   0.000000000E+000   5.360460008E-016 
  4.278756426E+012   7.867272817E-001   5.728673521E+003   5.728673521E+003   5.728673521E+003  -1.081202668E-015   1.361203758E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.987935590E-023   6.067453289E-017  -1.924391297E-015   2.027256602E-019   7.194156510E-020   0.000000000E+000   1.749570426E-016   0.000000000E+000   5.318364942E-016 
  4.298819596E+012   7.905206565E-001   5.728244881E+003   5.728244881E+003   5.728244881E+003  -1.085110505E-015   1.360808059E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.799504053E-023   5.833152970E-017  -1.924244928E-015   2.027168026E-019   7.194298206E-020   0.000000000E+000   1.749863983E-016   0.000000000E+000   5.277925108E-016 
  4.318882765E+012   7.943141002E-001   5.727817414E+003   5.727817414E+003   5.727817414E+003  -1.088859702E-015   1.360415637E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.618629280E-023   5.608198486E-017  -1.924098904E-015   2.027077138E-019   7.194439030E-020   0.000000000E+000   1.750155148E-016   0.000000000E+000   5.239074254E-016 
  4.338945934E+012   7.981076124E-001   5.727391074E+003   5.727391074E+003   5.727391074E+003  -1.092456563E-015   1.360026641E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.445003912E-023   5.392216812E-017  -1.923953213E-015   2.026983893E-019   7.194579019E-020   0.000000000E+000   1.750444015E-016   0.000000000E+000   5.201748952E-016 
  4.359009104E+012   8.019011929E-001   5.726965819E+003   5.726965819E+003   5.726965819E+003  -1.095907137E-015   1.359641224E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.278333097E-023   5.184850141E-017  -1.923807840E-015   2.026888249E-019   7.194718203E-020   0.000000000E+000   1.750730670E-016   0.000000000E+000   5.165888343E-016 
  4.370364107E+012   8.040482477E-001   5.726725604E+003   5.726725604E+003   5.726725604E+003  -1.097797436E-015   1.359424668E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.186977786E-023   5.071174273E-017  -1.923725701E-015   2.026833038E-019   7.194796632E-020   0.000000000E+000   1.750891959E-016   0.000000000E+000   5.146219294E-016 
  4.381719109E+012   8.061953243E-001   5.726485716E+003   5.726485716E+003   5.726485716E+003  -1.099643790E-015   1.359209275E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.097709693E-023   4.960085390E-017  -1.923643659E-015   2.026777037E-019   7.194874820E-020   0.000000000E+000   1.751052583E-016   0.000000000E+000   5.126990154E-016 
  4.388669640E+012   8.075095858E-001   5.726339036E+003   5.726339036E+003   5.726339036E+003  -1.100752702E-015   1.359078082E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.044076608E-023   4.893338036E-017  -1.923593486E-015   2.026742364E-019   7.194922563E-020   0.000000000E+000   1.751150580E-016   0.000000000E+000   5.115432536E-016 
  4.395620171E+012   8.088238555E-001   5.726192473E+003   5.726192473E+003   5.726192473E+003  -1.101845728E-015   1.358947400E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.991196477E-023   4.827525772E-017  -1.923543348E-015   2.026707391E-019   7.194970218E-020   0.000000000E+000   1.751248336E-016   0.000000000E+000   5.104033859E-016 
  4.400050010E+012   8.096614942E-001   5.726099124E+003   5.726099124E+003   5.726099124E+003  -1.102534176E-015   1.358864330E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.957881875E-023   4.786062539E-017  -1.923511411E-015   2.026684943E-019   7.195000546E-020   0.000000000E+000   1.751310516E-016   0.000000000E+000   5.096850921E-016 
  4.404479849E+012   8.104991361E-001   5.726005822E+003   5.726005822E+003   5.726005822E+003  -1.103216329E-015   1.358781436E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.924866002E-023   4.744969783E-017  -1.923479488E-015   2.026662372E-019   7.195030839E-020   0.000000000E+000   1.751372600E-016   0.000000000E+000   5.089730989E-016 
  4.408909688E+012   8.113367813E-001   5.725912567E+003   5.725912567E+003   5.725912567E+003  -1.103892239E-015   1.358698742E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.892146134E-023   4.704244486E-017  -1.923447578E-015   2.026639677E-019   7.195061097E-020   0.000000000E+000   1.751434589E-016   0.000000000E+000   5.082673525E-016 
  4.413339528E+012   8.121744299E-001   5.725819358E+003   5.725819358E+003   5.725819358E+003  -1.104561955E-015   1.358616258E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.859719570E-023   4.663883708E-017  -1.923415682E-015   2.026616857E-019   7.195091322E-020   0.000000000E+000   1.751496484E-016   0.000000000E+000   5.075678018E-016 
  4.417769367E+012   8.130120817E-001   5.725726194E+003   5.725726194E+003   5.725726194E+003  -1.105225535E-015   1.358533973E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.827583633E-023   4.623883909E-017  -1.923383800E-015   2.026593913E-019   7.195121512E-020   0.000000000E+000   1.751558286E-016   0.000000000E+000   5.068743894E-016 
  4.422199206E+012   8.138497368E-001   5.725633076E+003   5.725633076E+003   5.725633076E+003  -1.105883045E-015   1.358451876E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.795735675E-023   4.584241139E-017  -1.923351930E-015   2.026570843E-019   7.195151670E-020   0.000000000E+000   1.751619996E-016   0.000000000E+000   5.061870517E-016 
  4.426629045E+012   8.146873952E-001   5.725540002E+003   5.725540002E+003   5.725540002E+003  -1.106534541E-015   1.358369972E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.764173071E-023   4.544952125E-017  -1.923320074E-015   2.026547648E-019   7.195181794E-020   0.000000000E+000   1.751681614E-016   0.000000000E+000   5.055057311E-016 
  4.431058885E+012   8.155250569E-001   5.725446973E+003   5.725446973E+003   5.725446973E+003  -1.107180062E-015   1.358288279E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.732893220E-023   4.506014807E-017  -1.923288232E-015   2.026524326E-019   7.195211885E-020   0.000000000E+000   1.751743141E-016   0.000000000E+000   5.048303857E-016 
  4.435488724E+012   8.163627219E-001   5.725353989E+003   5.725353989E+003   5.725353989E+003  -1.107819648E-015   1.358206802E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.701893538E-023   4.467427028E-017  -1.923256402E-015   2.026500878E-019   7.195241944E-020   0.000000000E+000   1.751804578E-016   0.000000000E+000   5.041609763E-016 
  4.438096746E+012   8.168558900E-001   5.725299265E+003   5.725299265E+003   5.725299265E+003  -1.108193449E-015   1.358158924E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.683772793E-023   4.444870371E-017  -1.923237668E-015   2.026487013E-019   7.195259625E-020   0.000000000E+000   1.751840707E-016   0.000000000E+000   5.037696183E-016 
  4.440704767E+012   8.173490592E-001   5.725244557E+003   5.725244557E+003   5.725244557E+003  -1.108565235E-015   1.358111113E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.665747754E-023   4.422432136E-017  -1.923218939E-015   2.026473105E-019   7.195277296E-020   0.000000000E+000   1.751876805E-016   0.000000000E+000   5.033802757E-016 
  4.443312789E+012   8.178422296E-001   5.725189864E+003   5.725189864E+003   5.725189864E+003  -1.108935012E-015   1.358063373E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.647817906E-023   4.400112260E-017  -1.923200215E-015   2.026459152E-019   7.195294955E-020   0.000000000E+000   1.751912872E-016   0.000000000E+000   5.029929425E-016 
