          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  7.859720790E-024   4.151084121E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   5.448306687E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.268984012E-043   2.539689211E+001  -4.903374909E-043  -1.930698799E-044   1.094195658E-003   0.000000000E+000 
  8.084164294E-024   4.269623175E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   5.603843230E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.362305938E-043   2.539689211E+001  -5.043396505E-043  -1.985832157E-044   1.094195658E-003   0.000000000E+000 
  8.308607799E-024   4.388162229E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   5.759412035E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.455647221E-043   2.539689211E+001  -5.183418100E-043  -2.040965516E-044   1.094195658E-003   0.000000000E+000 
  8.533051303E-024   4.506701283E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   5.915006273E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.549003764E-043   2.539689211E+001  -5.323439696E-043  -2.096098874E-044   1.094195658E-003   0.000000000E+000 
  8.757494807E-024   4.625240337E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   6.070596360E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.642357816E-043   2.539689211E+001  -5.463461292E-043  -2.151232233E-044   1.094195658E-003   0.000000000E+000 
  8.981938311E-024   4.743779391E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   6.226172070E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.735703242E-043   2.539689211E+001  -5.603482887E-043  -2.206365591E-044   1.094195658E-003   0.000000000E+000 
  9.206381815E-024   4.862318445E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   6.381744260E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   3.829046556E-043   2.539689211E+001  -5.743504483E-043  -2.261498950E-044   1.094195658E-003   0.000000000E+000 
  9.705908236E-024   5.126141581E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   6.727954488E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   4.036772693E-043   2.539689211E+001  -6.055139639E-043  -2.384204970E-044   1.094195658E-003   0.000000000E+000 
  1.002403600E-023   5.294159652E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   6.948457318E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   4.169074391E-043   2.539689211E+001  -6.253607212E-043  -2.462351372E-044   1.094195658E-003   0.000000000E+000 
  1.034216377E-023   5.462177722E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   7.168977700E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   4.301386620E-043   2.539689211E+001  -6.452074785E-043  -2.540497773E-044   1.094195658E-003   0.000000000E+000 
  1.066029154E-023   5.630195793E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   7.389503187E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   4.433701912E-043   2.539689211E+001  -6.650542358E-043  -2.618644175E-044   1.094195658E-003   0.000000000E+000 
  1.097841930E-023   5.798213863E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   7.610026012E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   4.566015607E-043   2.539689211E+001  -6.849009931E-043  -2.696790576E-044   1.094195658E-003   0.000000000E+000 
  1.153902840E-023   6.094297603E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   7.998629611E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   4.799177767E-043   2.539689211E+001  -7.198752201E-043  -2.834501233E-044   1.094195658E-003   0.000000000E+000 
  1.209963750E-023   6.390381343E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   8.387237832E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   5.032342699E-043   2.539689211E+001  -7.548494470E-043  -2.972211890E-044   1.094195658E-003   0.000000000E+000 
  1.266024660E-023   6.686465082E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   8.775850822E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   5.265510493E-043   2.539689211E+001  -7.898236739E-043  -3.109922547E-044   1.094195658E-003   0.000000000E+000 
  1.322085570E-023   6.982548822E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   9.164458627E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   5.498675176E-043   2.539689211E+001  -8.247979009E-043  -3.247633204E-044   1.094195658E-003   0.000000000E+000 
  1.378146479E-023   7.278632562E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   9.553058414E-050   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   5.731835048E-043   2.539689211E+001  -8.597721278E-043  -3.385343860E-044   1.094195658E-003   0.000000000E+000 
  1.464024015E-023   7.732191769E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.014831842E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   6.088991053E-043   2.539689211E+001  -9.133477907E-043  -3.596297479E-044   1.094195658E-003   0.000000000E+000 
  1.549901550E-023   8.185750976E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.074355884E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   6.446135301E-043   2.539689211E+001  -9.669234536E-043  -3.807251097E-044   1.094195658E-003   0.000000000E+000 
  1.635779085E-023   8.639310183E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.133881053E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   6.803286319E-043   2.539689211E+001  -1.020499116E-042  -4.018204716E-044   1.094195658E-003   0.000000000E+000 
  1.721656620E-023   9.092869390E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.193409053E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   7.160454315E-043   2.539689211E+001  -1.074074779E-042  -4.229158334E-044   1.094195658E-003   0.000000000E+000 
  1.807534155E-023   9.546428596E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.252938287E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   7.517629720E-043   2.539689211E+001  -1.127650442E-042  -4.440111953E-044   1.094195658E-003   0.000000000E+000 
  1.893411691E-023   9.999987803E-038   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.312466719E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   7.874800313E-043   2.539689211E+001  -1.181226105E-042  -4.651065571E-044   1.094195658E-003   0.000000000E+000 
  1.979289226E-023   1.045354701E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.371994381E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   8.231966286E-043   2.539689211E+001  -1.234801768E-042  -4.862019189E-044   1.094195658E-003   0.000000000E+000 
  2.065166761E-023   1.090710622E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.431522418E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   8.589134506E-043   2.539689211E+001  -1.288377431E-042  -5.072972808E-044   1.094195658E-003   0.000000000E+000 
  2.151044296E-023   1.136066542E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.491051123E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   8.946306740E-043   2.539689211E+001  -1.341953094E-042  -5.283926426E-044   1.094195658E-003   0.000000000E+000 
  2.236921831E-023   1.181422463E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.550579850E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   9.303479103E-043   2.539689211E+001  -1.395528757E-042  -5.494880045E-044   1.094195658E-003   0.000000000E+000 
  2.322799367E-023   1.226778384E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.610108193E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   9.660649157E-043   2.539689211E+001  -1.449104419E-042  -5.705833663E-044   1.094195658E-003   0.000000000E+000 
  2.490925528E-023   1.315573629E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.726644964E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.035986978E-042   2.539689211E+001  -1.553991809E-042  -6.118826676E-044   1.094195658E-003   0.000000000E+000 
  2.659051689E-023   1.404368875E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.843172155E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.105903293E-042   2.539689211E+001  -1.658879199E-042  -6.531819689E-044   1.094195658E-003   0.000000000E+000 
  2.779320148E-023   1.467888242E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   1.926535547E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.155921328E-042   2.539689211E+001  -1.733910025E-042  -6.827252791E-044   1.094195658E-003   0.000000000E+000 
  2.899588606E-023   1.531407609E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.009905071E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.205943043E-042   2.539689211E+001  -1.808940851E-042  -7.122685892E-044   1.094195658E-003   0.000000000E+000 
  3.100189664E-023   1.637354358E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.148973194E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.289383917E-042   2.539689211E+001  -1.934088070E-042  -7.615451770E-044   1.094195658E-003   0.000000000E+000 
  3.241664609E-023   1.712073856E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.247045680E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.348227408E-042   2.539689211E+001  -2.022348800E-042  -7.962977481E-044   1.094195658E-003   0.000000000E+000 
  3.383139553E-023   1.786793355E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.345110108E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.407066065E-042   2.539689211E+001  -2.110609529E-042  -8.310503191E-044   1.094195658E-003   0.000000000E+000 
  3.524614497E-023   1.861512853E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.443175347E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.465905208E-042   2.539689211E+001  -2.198870259E-042  -8.658028901E-044   1.094195658E-003   0.000000000E+000 
  3.666089442E-023   1.936232352E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.541245527E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.524747316E-042   2.539689211E+001  -2.287130989E-042  -9.005554612E-044   1.094195658E-003   0.000000000E+000 
  3.807564386E-023   2.010951850E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.639315799E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.583589479E-042   2.539689211E+001  -2.375391718E-042  -9.353080322E-044   1.094195658E-003   0.000000000E+000 
  3.949039330E-023   2.085671348E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.737382092E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.642429255E-042   2.539689211E+001  -2.463652448E-042  -9.700606032E-044   1.094195658E-003   0.000000000E+000 
  4.090514275E-023   2.160390847E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.835447091E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.701268255E-042   2.539689211E+001  -2.551913178E-042  -1.004813174E-043   1.094195658E-003   0.000000000E+000 
  4.231989219E-023   2.235110345E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   2.933514710E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.760108826E-042   2.539689211E+001  -2.640173908E-042  -1.039565745E-043   1.094195658E-003   0.000000000E+000 
  4.373464163E-023   2.309829844E-037   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.978873577E-009   3.031584082E-049   8.450647064E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.774648293E-002   1.818950449E-042   2.539689211E+001  -2.728434637E-042  -1.074318316E-043   1.094195658E-003   0.000000000E+000 
