          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.660145077E+015   1.503775964E+001   1.038165659E+002   2.716452408E+003   1.775967801E+003   1.612992179E-018  -2.267294294E-019  -6.712114722E-018  -1.436668534E-018  -2.612775380E-020  -5.321054867E-019   1.128088767E-045   3.174941001E-021  -3.740256799E-023   4.160311958E-022   1.102003339E-022   0.000000000E+000  -1.376877563E-020   0.000000000E+000   1.056001805E-017 
  1.660452292E+015   1.504054992E+001   1.039295628E+002   2.720899866E+003   1.777214939E+003   1.614800715E-018  -2.261922888E-019  -6.711290461E-018  -1.438984421E-018  -2.613540590E-020  -5.329116359E-019   1.176932742E-045   3.162564656E-021  -3.747601054E-023   4.160609391E-022   1.102007338E-022   0.000000000E+000  -1.385257753E-020   0.000000000E+000   1.056367872E-017 
  1.660759507E+015   1.504334021E+001   1.040426866E+002   2.725350465E+003   1.778461206E+003   1.616608665E-018  -2.256585819E-019  -6.710460733E-018  -1.441300247E-018  -2.614302864E-020  -5.337182365E-019   1.227828509E-045   3.150205157E-021  -3.754959075E-023   4.160906537E-022   1.102011339E-022   0.000000000E+000  -1.393680903E-020   0.000000000E+000   1.056733756E-017 
  1.661066723E+015   1.504613051E+001   1.041559373E+002   2.729804179E+003   1.779706586E+003   1.618416041E-018  -2.251283115E-019  -6.709625651E-018  -1.443616004E-018  -2.615062239E-020  -5.345252879E-019   1.280858337E-045   3.137863565E-021  -3.762330875E-023   4.161203403E-022   1.102015341E-022   0.000000000E+000  -1.402147191E-020   0.000000000E+000   1.057099469E-017 
  1.661373938E+015   1.504892082E+001   1.042693147E+002   2.734260979E+003   1.780951066E+003   1.620222860E-018  -2.246014795E-019  -6.708785328E-018  -1.445931679E-018  -2.615818752E-020  -5.353327892E-019   1.336107591E-045   3.125540931E-021  -3.769716469E-023   4.161499990E-022   1.102019346E-022   0.000000000E+000  -1.410656791E-020   0.000000000E+000   1.057465024E-017 
  1.661681153E+015   1.505171114E+001   1.043828188E+002   2.738720838E+003   1.782194630E+003   1.622029136E-018  -2.240780867E-019  -6.707939876E-018  -1.448247264E-018  -2.616572440E-020  -5.361407397E-019   1.393664839E-045   3.113238302E-021  -3.777115870E-023   4.161796305E-022   1.102023352E-022   0.000000000E+000  -1.419209880E-020   0.000000000E+000   1.057830431E-017 
  1.661988369E+015   1.505450147E+001   1.044964497E+002   2.743183728E+003   1.783437265E+003   1.623834882E-018  -2.235581330E-019  -6.707089406E-018  -1.450562749E-018  -2.617323339E-020  -5.369491388E-019   1.453621964E-045   3.100956716E-021  -3.784529093E-023   4.162092351E-022   1.102027361E-022   0.000000000E+000  -1.427806637E-020   0.000000000E+000   1.058195704E-017 
  1.662454808E+015   1.505873799E+001   1.046692154E+002   2.749965380E+003   1.785322125E+003   1.626575535E-018  -2.227752688E-019  -6.705788810E-018  -1.454078090E-018  -2.618458167E-020  -5.381773714E-019   1.549456336E-045   3.082352362E-021  -3.795810902E-023   4.162541328E-022   1.102033450E-022   0.000000000E+000  -1.440942806E-020   0.000000000E+000   1.058750059E-017 
  1.662921247E+015   1.506297454E+001   1.048422729E+002   2.756753862E+003   1.787204764E+003   1.629315052E-018  -2.220003192E-019  -6.704477285E-018  -1.457593142E-018  -2.619586780E-020  -5.394066338E-019   1.651392791E-045   3.063802473E-021  -3.807124656E-023   4.162989709E-022   1.102039544E-022   0.000000000E+000  -1.454180670E-020   0.000000000E+000   1.059304168E-017 
  1.663387686E+015   1.506721111E+001   1.050156222E+002   2.763549078E+003   1.789085135E+003   1.632053486E-018  -2.212332670E-019  -6.703155210E-018  -1.461107872E-018  -2.620709304E-020  -5.406369235E-019   1.759800514E-045   3.045310599E-021  -3.818470404E-023   4.163437511E-022   1.102045642E-022   0.000000000E+000  -1.467520860E-020   0.000000000E+000   1.059858070E-017 
  1.663854125E+015   1.507144770E+001   1.051892631E+002   2.770350935E+003   1.790963193E+003   1.634790887E-018  -2.204740869E-019  -6.701822960E-018  -1.464622246E-018  -2.621825867E-020  -5.418682384E-019   1.875069559E-045   3.026880256E-021  -3.829848198E-023   4.163884748E-022   1.102051744E-022   0.000000000E+000  -1.480964007E-020   0.000000000E+000   1.060411802E-017 
  1.664727592E+015   1.507938133E+001   1.055152122E+002   2.783105832E+003   1.794473734E+003   1.639914419E-018  -2.190734693E-019  -6.699302064E-018  -1.471202297E-018  -2.623901178E-020  -5.441767841E-019   2.110828612E-045   2.992544650E-021  -3.851240965E-023   4.164720787E-022   1.102063184E-022   0.000000000E+000  -1.506417172E-020   0.000000000E+000   1.061448405E-017 
  1.665601060E+015   1.508731505E+001   1.058421828E+002   2.795883084E+003   1.797975747E+003   1.645034834E-018  -2.176999977E-019  -6.696749173E-018  -1.477780774E-018  -2.625956846E-020  -5.464889011E-019   2.375038648E-045   2.958459796E-021  -3.872746627E-023   4.165554991E-022   1.102074639E-022   0.000000000E+000  -1.532237808E-020   0.000000000E+000   1.062484759E-017 
  1.666474528E+015   1.509524884E+001   1.061701742E+002   2.808682100E+003   1.801468977E+003   1.650152461E-018  -2.163531770E-019  -6.694166626E-018  -1.484357473E-018  -2.627993684E-020  -5.488045747E-019   2.670940228E-045   2.924648344E-021  -3.894365529E-023   4.166387455E-022   1.102086109E-022   0.000000000E+000  -1.558430152E-020   0.000000000E+000   1.063521065E-017 
  1.667347995E+015   1.510318272E+001   1.064991859E+002   2.821502294E+003   1.804953191E+003   1.655267630E-018  -2.150323009E-019  -6.691556706E-018  -1.490932194E-018  -2.630012494E-020  -5.511237905E-019   3.002116569E-045   2.891133058E-021  -3.916098019E-023   4.167218272E-022   1.102097594E-022   0.000000000E+000  -1.584998480E-020   0.000000000E+000   1.064557496E-017 
  1.668221463E+015   1.511111668E+001   1.068292174E+002   2.834343098E+003   1.808428168E+003   1.660380672E-018  -2.137363899E-019  -6.688921644E-018  -1.497504742E-018  -2.632014071E-020  -5.534465343E-019   3.372526666E-045   2.857937106E-021  -3.937944451E-023   4.168047535E-022   1.102109094E-022   0.000000000E+000  -1.611947108E-020   0.000000000E+000   1.065594196E-017 
  1.669094931E+015   1.511905072E+001   1.071602682E+002   2.847203950E+003   1.811893709E+003   1.665491925E-018  -2.124641093E-019  -6.686263614E-018  -1.504074930E-018  -2.633999201E-020  -5.557727919E-019   3.786541315E-045   2.825084447E-021  -3.959905183E-023   4.168875334E-022   1.102120609E-022   0.000000000E+000  -1.639280389E-020   0.000000000E+000   1.066631267E-017 
  1.669968398E+015   1.512698485E+001   1.074923380E+002   2.860084305E+003   1.815349628E+003   1.670601731E-018  -2.112136607E-019  -6.683584737E-018  -1.510642573E-018  -2.635968658E-020  -5.581025490E-019   4.248982263E-045   2.792600351E-021  -3.981980578E-023   4.169701760E-022   1.102132140E-022   0.000000000E+000  -1.667002717E-020   0.000000000E+000   1.067668760E-017 
  1.670841866E+015   1.513491905E+001   1.078254265E+002   2.872983627E+003   1.818795758E+003   1.675710442E-018  -2.099826395E-019  -6.680887076E-018  -1.517207492E-018  -2.637923207E-020  -5.604357910E-019   4.765164723E-045   2.760512088E-021  -4.004171005E-023   4.170526902E-022   1.102143685E-022   0.000000000E+000  -1.695118526E-020   0.000000000E+000   1.068706663E-017 
  1.671715334E+015   1.514285334E+001   1.081595333E+002   2.885901394E+003   1.822231949E+003   1.680818426E-018  -2.087678464E-019  -6.678172640E-018  -1.523769514E-018  -2.639863600E-020  -5.627725026E-019   5.340943524E-045   2.728849843E-021  -4.026476835E-023   4.171350845E-022   1.102155246E-022   0.000000000E+000  -1.723632289E-020   0.000000000E+000   1.069744880E-017 
  1.672588801E+015   1.515078771E+001   1.084946583E+002   2.898837101E+003   1.825658066E+003   1.685924623E-018  -2.076205737E-019  -6.675443407E-018  -1.530328479E-018  -2.641790594E-020  -5.651126771E-019   5.982763513E-045   2.697394525E-021  -4.048898442E-023   4.172173678E-022   1.102166822E-022   0.000000000E+000  -1.752548511E-020   0.000000000E+000   1.070788621E-017 
  1.673462269E+015   1.515872216E+001   1.088308012E+002   2.911790268E+003   1.829073995E+003   1.691030094E-018  -2.065113097E-019  -6.672701318E-018  -1.536884244E-018  -2.643704942E-020  -5.674563139E-019   6.697714249E-045   2.666292577E-021  -4.071436202E-023   4.172995491E-022   1.102178412E-022   0.000000000E+000  -1.781871729E-020   0.000000000E+000   1.071835224E-017 
  1.674335737E+015   1.516665670E+001   1.091679617E+002   2.924760435E+003   1.832479637E+003   1.696135368E-018  -2.054306339E-019  -6.669948251E-018  -1.543436663E-018  -2.645607385E-020  -5.698034091E-019   7.493588932E-045   2.635599389E-021  -4.094090495E-023   4.173816370E-022   1.102190018E-022   0.000000000E+000  -1.811606524E-020   0.000000000E+000   1.072883980E-017 
  1.675209204E+015   1.517459132E+001   1.095061398E+002   2.937747159E+003   1.835874910E+003   1.701240713E-018  -2.043784110E-019  -6.667186011E-018  -1.549985591E-018  -2.647498642E-020  -5.721539531E-019   8.378948101E-045   2.605327323E-021  -4.116861710E-023   4.174636398E-022   1.102201638E-022   0.000000000E+000  -1.841757521E-020   0.000000000E+000   1.073935072E-017 
  1.676082672E+015   1.518252602E+001   1.098453355E+002   2.950750001E+003   1.839259745E+003   1.706346388E-018  -2.033544804E-019  -6.664416348E-018  -1.556530884E-018  -2.649379418E-020  -5.745079352E-019   9.363188667E-045   2.575488036E-021  -4.139750241E-023   4.175455658E-022   1.102213273E-022   0.000000000E+000  -1.872329386E-020   0.000000000E+000   1.074988675E-017 
  1.676956140E+015   1.519046081E+001   1.101855490E+002   2.963768533E+003   1.842634087E+003   1.711452653E-018  -2.023586545E-019  -6.661640966E-018  -1.563072407E-018  -2.651250411E-020  -5.768653469E-019   1.045661898E-044   2.546092528E-021  -4.162756486E-023   4.176274228E-022   1.102224924E-022   0.000000000E+000  -1.903326824E-020   0.000000000E+000   1.076044958E-017 
  1.677829607E+015   1.519839568E+001   1.105267801E+002   2.976802347E+003   1.845997896E+003   1.716559762E-018  -2.013907148E-019  -6.658861522E-018  -1.569610034E-018  -2.653112308E-020  -5.792261815E-019   1.167054031E-044   2.517151207E-021  -4.185880846E-023   4.177092190E-022   1.102236589E-022   0.000000000E+000  -1.934754575E-020   0.000000000E+000   1.077104081E-017 
  1.678703075E+015   1.520633063E+001   1.108690292E+002   2.989851054E+003   1.849351147E+003   1.721667965E-018  -2.004504073E-019  -6.656079620E-018  -1.576143641E-018  -2.654965787E-020  -5.815904323E-019   1.301733478E-044   2.488673952E-021  -4.209123725E-023   4.177909621E-022   1.102248269E-022   0.000000000E+000  -1.966617419E-020   0.000000000E+000   1.078166197E-017 
  1.679576543E+015   1.521426566E+001   1.112122964E+002   3.002914281E+003   1.852693828E+003   1.726777505E-018  -1.995374357E-019  -6.653296810E-018  -1.582673110E-018  -2.656811509E-020  -5.839580922E-019   1.451056022E-044   2.460670187E-021  -4.232485533E-023   4.178726598E-022   1.102259964E-022   0.000000000E+000  -1.998920176E-020   0.000000000E+000   1.079231450E-017 
  1.680450010E+015   1.522220078E+001   1.115565820E+002   3.015991665E+003   1.856025939E+003   1.731888620E-018  -1.986514519E-019  -6.650514594E-018  -1.589198328E-018  -2.658650126E-020  -5.863291540E-019   1.616505276E-044   2.433148980E-021  -4.255966685E-023   4.179543196E-022   1.102271674E-022   0.000000000E+000  -2.031667707E-020   0.000000000E+000   1.080299970E-017 
  1.681323478E+015   1.523013599E+001   1.119018862E+002   3.029082857E+003   1.859347493E+003   1.737001543E-018  -1.977920450E-019  -6.647734425E-018  -1.595719187E-018  -2.660482278E-020  -5.887036113E-019   1.799703792E-044   2.406119176E-021  -4.279567599E-023   4.180359489E-022   1.102283399E-022   0.000000000E+000  -2.064864908E-020   0.000000000E+000   1.081371881E-017 
  1.682196946E+015   1.523807127E+001   1.122482094E+002   3.042187526E+003   1.862658515E+003   1.742116504E-018  -1.969587253E-019  -6.644957705E-018  -1.602235585E-018  -2.662308591E-020  -5.910814584E-019   2.002425070E-044   2.379589574E-021  -4.303288696E-023   4.181175549E-022   1.102295139E-022   0.000000000E+000  -2.098516717E-020   0.000000000E+000   1.082447292E-017 
  1.682727889E+015   1.524289483E+001   1.124592223E+002   3.050159739E+003   1.864666009E+003   1.745226758E-018  -1.964646892E-019  -6.643272122E-018  -1.606194400E-018  -2.663416136E-020  -5.925285026E-019   2.136006564E-044   2.363711606E-021  -4.317766634E-023   4.181671513E-022   1.102302282E-022   0.000000000E+000  -2.119196460E-020   0.000000000E+000   1.083102738E-017 
  1.683034628E+015   1.524568154E+001   1.125813015E+002   3.054767677E+003   1.865824026E+003   1.747024010E-018  -1.961844466E-019  -6.642299244E-018  -1.608480731E-018  -2.664055166E-020  -5.933650659E-019   2.216973863E-044   2.354617411E-021  -4.326151252E-023   4.181958023E-022   1.102306411E-022   0.000000000E+000  -2.131221499E-020   0.000000000E+000   1.083482110E-017 
  1.683199006E+015   1.524717490E+001   1.126467740E+002   3.057237666E+003   1.866444061E+003   1.747987241E-018  -1.960363383E-019  -6.641778196E-018  -1.609705711E-018  -2.664397377E-020  -5.938135410E-019   2.261548297E-044   2.349763629E-021  -4.330650601E-023   4.182111555E-022   1.102308625E-022   0.000000000E+000  -2.137689118E-020   0.000000000E+000   1.083685676E-017 
  1.683292905E+015   1.524802797E+001   1.126841907E+002   3.058648830E+003   1.866798085E+003   1.748537518E-018  -1.959521583E-019  -6.641480651E-018  -1.610405396E-018  -2.664592789E-020  -5.940697823E-019   2.287389757E-044   2.346998932E-021  -4.333222741E-023   4.182199258E-022   1.102309890E-022   0.000000000E+000  -2.141391083E-020   0.000000000E+000   1.083802023E-017 
  1.683386804E+015   1.524888105E+001   1.127216193E+002   3.060060142E+003   1.867151988E+003   1.749087824E-018  -1.958682873E-019  -6.641183181E-018  -1.611105027E-018  -2.664788151E-020  -5.943260626E-019   2.313510058E-044   2.344240047E-021  -4.335796281E-023   4.182286959E-022   1.102311155E-022   0.000000000E+000  -2.145098433E-020   0.000000000E+000   1.083918415E-017 
  1.683444525E+015   1.524940543E+001   1.127446326E+002   3.060927753E+003   1.867369474E+003   1.749426113E-018  -1.958168848E-019  -6.641000363E-018  -1.611535066E-018  -2.664908214E-020  -5.944836184E-019   2.329705893E-044   2.342547039E-021  -4.337378939E-023   4.182340870E-022   1.102311932E-022   0.000000000E+000  -2.147380027E-020   0.000000000E+000   1.083989984E-017 
  1.683502245E+015   1.524992982E+001   1.127676504E+002   3.061795419E+003   1.867586914E+003   1.749764413E-018  -1.957655988E-019  -6.640817574E-018  -1.611965085E-018  -2.665028259E-020  -5.946411889E-019   2.346008815E-044   2.340856231E-021  -4.338962127E-023   4.182394779E-022   1.102312710E-022   0.000000000E+000  -2.149663660E-020   0.000000000E+000   1.084061570E-017 
  1.683559965E+015   1.525045421E+001   1.127906726E+002   3.062663142E+003   1.867804309E+003   1.750102725E-018  -1.957144294E-019  -6.640634814E-018  -1.612395083E-018  -2.665148285E-020  -5.947987742E-019   2.362419486E-044   2.339167625E-021  -4.340545844E-023   4.182448689E-022   1.102313488E-022   0.000000000E+000  -2.151949332E-020   0.000000000E+000   1.084133173E-017 
  1.683617685E+015   1.525097860E+001   1.128136993E+002   3.063530919E+003   1.868021658E+003   1.750441047E-018  -1.956633765E-019  -6.640452085E-018  -1.612825060E-018  -2.665268292E-020  -5.949563742E-019   2.378938575E-044   2.337481221E-021  -4.342130091E-023   4.182502598E-022   1.102314266E-022   0.000000000E+000  -2.154237046E-020   0.000000000E+000   1.084204794E-017 
  1.683675406E+015   1.525150299E+001   1.128367304E+002   3.064398752E+003   1.868238961E+003   1.750779381E-018  -1.956124400E-019  -6.640269385E-018  -1.613255017E-018  -2.665388281E-020  -5.951139890E-019   2.395566751E-044   2.335797021E-021  -4.343714868E-023   4.182556508E-022   1.102315044E-022   0.000000000E+000  -2.156526802E-020   0.000000000E+000   1.084276431E-017 
  1.683733126E+015   1.525202738E+001   1.128597660E+002   3.065266640E+003   1.868456219E+003   1.751117726E-018  -1.955616198E-019  -6.640086716E-018  -1.613684953E-018  -2.665508251E-020  -5.952716185E-019   2.412304690E-044   2.334115027E-021  -4.345300174E-023   4.182610417E-022   1.102315822E-022   0.000000000E+000  -2.158818602E-020   0.000000000E+000   1.084348086E-017 
  1.683790846E+015   1.525255177E+001   1.128828060E+002   3.066134584E+003   1.868673432E+003   1.751456082E-018  -1.955109158E-019  -6.639904078E-018  -1.614114869E-018  -2.665628203E-020  -5.954292627E-019   2.429153070E-044   2.332435240E-021  -4.346886010E-023   4.182664325E-022   1.102316600E-022   0.000000000E+000  -2.161112448E-020   0.000000000E+000   1.084419758E-017 
  1.683848566E+015   1.525307616E+001   1.129058505E+002   3.067002583E+003   1.868890599E+003   1.751794450E-018  -1.954603281E-019  -6.639721472E-018  -1.614544764E-018  -2.665748137E-020  -5.955869217E-019   2.446112574E-044   2.330757660E-021  -4.348472377E-023   4.182718234E-022   1.102317378E-022   0.000000000E+000  -2.163408340E-020   0.000000000E+000   1.084491448E-017 
  1.683906286E+015   1.525360055E+001   1.129288995E+002   3.067870636E+003   1.869107721E+003   1.752132829E-018  -1.954098564E-019  -6.639538897E-018  -1.614974638E-018  -2.665868054E-020  -5.957445955E-019   2.463183888E-044   2.329082290E-021  -4.350059274E-023   4.182772142E-022   1.102318156E-022   0.000000000E+000  -2.165706281E-020   0.000000000E+000   1.084563155E-017 
  1.683964007E+015   1.525412494E+001   1.129519529E+002   3.068738745E+003   1.869324797E+003   1.752471220E-018  -1.953595008E-019  -6.639356354E-018  -1.615404492E-018  -2.665987952E-020  -5.959022840E-019   2.480367703E-044   2.327409131E-021  -4.351646701E-023   4.182826051E-022   1.102318934E-022   0.000000000E+000  -2.168006272E-020   0.000000000E+000   1.084634879E-017 
  1.684021727E+015   1.525464933E+001   1.129750107E+002   3.069606908E+003   1.869541828E+003   1.752809622E-018  -1.953092612E-019  -6.639173843E-018  -1.615834325E-018  -2.666107833E-020  -5.960599873E-019   2.497664713E-044   2.325738184E-021  -4.353234658E-023   4.182879959E-022   1.102319712E-022   0.000000000E+000  -2.170308314E-020   0.000000000E+000   1.084706621E-017 
  1.684079447E+015   1.525517372E+001   1.129980730E+002   3.070475127E+003   1.869758814E+003   1.753148036E-018  -1.952591375E-019  -6.638991365E-018  -1.616264138E-018  -2.666227697E-020  -5.962177053E-019   2.515075617E-044   2.324069449E-021  -4.354823147E-023   4.182933867E-022   1.102320491E-022   0.000000000E+000  -2.172612409E-020   0.000000000E+000   1.084778381E-017 
  1.684137167E+015   1.525569811E+001   1.130211398E+002   3.071343400E+003   1.869975754E+003   1.753486462E-018  -1.952091297E-019  -6.638808921E-018  -1.616693929E-018  -2.666347543E-020  -5.963754380E-019   2.532601117E-044   2.322402930E-021  -4.356412166E-023   4.182987776E-022   1.102321269E-022   0.000000000E+000  -2.174918558E-020   0.000000000E+000   1.084850157E-017 
  1.684226927E+015   1.525651358E+001   1.130570192E+002   3.072693739E+003   1.870313023E+003   1.754012763E-018  -1.951315937E-019  -6.638525272E-018  -1.617362247E-018  -2.666533879E-020  -5.966207537E-019   2.560083931E-044   2.319815767E-021  -4.358884265E-023   4.183071607E-022   1.102322480E-022   0.000000000E+000  -2.178508880E-020   0.000000000E+000   1.084961811E-017 
  1.684378004E+015   1.525788613E+001   1.131174336E+002   3.074966844E+003   1.870880445E+003   1.754898665E-018  -1.950017214E-019  -6.638048038E-018  -1.618487004E-018  -2.666847418E-020  -5.970337344E-019   2.606978361E-044   2.315473327E-021  -4.363048052E-023   4.183212706E-022   1.102324518E-022   0.000000000E+000  -2.184563130E-020   0.000000000E+000   1.085149835E-017 
  1.684529081E+015   1.525925869E+001   1.131778785E+002   3.077240321E+003   1.871447558E+003   1.755784650E-018  -1.948726403E-019  -6.637571044E-018  -1.619611619E-018  -2.667160845E-020  -5.974468160E-019   2.654683219E-044   2.311146101E-021  -4.367215479E-023   4.183353806E-022   1.102326556E-022   0.000000000E+000  -2.190631506E-020   0.000000000E+000   1.085337980E-017 
  1.684680159E+015   1.526063124E+001   1.132383540E+002   3.079514169E+003   1.872014360E+003   1.756670717E-018  -1.947443491E-019  -6.637094294E-018  -1.620736090E-018  -2.667474163E-020  -5.978599986E-019   2.703211614E-044   2.306834112E-021  -4.371386549E-023   4.183494907E-022   1.102328595E-022   0.000000000E+000  -2.196714033E-020   0.000000000E+000   1.085526246E-017 
  1.684831236E+015   1.526200380E+001   1.132988599E+002   3.081788386E+003   1.872580853E+003   1.757556869E-018  -1.946168467E-019  -6.636617797E-018  -1.621860417E-018  -2.667787375E-020  -5.982732821E-019   2.752576853E-044   2.302537380E-021  -4.375561264E-023   4.183636008E-022   1.102330635E-022   0.000000000E+000  -2.202810738E-020   0.000000000E+000   1.085714635E-017 
  1.684982313E+015   1.526337636E+001   1.133593964E+002   3.084062971E+003   1.873147037E+003   1.758443107E-018  -1.944901316E-019  -6.636141558E-018  -1.622984601E-018  -2.668100485E-020  -5.986866664E-019   2.802792443E-044   2.298255926E-021  -4.379739626E-023   4.183777111E-022   1.102332675E-022   0.000000000E+000  -2.208921648E-020   0.000000000E+000   1.085903147E-017 
  1.685141817E+015   1.526482549E+001   1.134233426E+002   3.086464823E+003   1.873744467E+003   1.759378869E-018  -1.943572020E-019  -6.635639042E-018  -1.624171331E-018  -2.668430949E-020  -5.991232175E-019   2.856746878E-044   2.293752268E-021  -4.384155005E-023   4.183926086E-022   1.102334829E-022   0.000000000E+000  -2.215388849E-020   0.000000000E+000   1.086102307E-017 
  1.685301321E+015   1.526627461E+001   1.134873229E+002   3.088867082E+003   1.874341552E+003   1.760314729E-018  -1.942251471E-019  -6.635136828E-018  -1.625357899E-018  -2.668761306E-020  -5.995598810E-019   2.911680837E-044   2.289265686E-021  -4.388574454E-023   4.184075064E-022   1.102336983E-022   0.000000000E+000  -2.221871945E-020   0.000000000E+000   1.086301606E-017 
  1.685407049E+015   1.526723517E+001   1.135297511E+002   3.090459649E+003   1.874737143E+003   1.760935121E-018  -1.941380956E-019  -6.634804103E-018  -1.626144330E-018  -2.668980226E-020  -5.998493866E-019   2.948641926E-044   2.286301164E-021  -4.391506144E-023   4.184173815E-022   1.102338412E-022   0.000000000E+000  -2.226178058E-020   0.000000000E+000   1.086433788E-017 
  1.685512777E+015   1.526819573E+001   1.135721943E+002   3.092052394E+003   1.875132583E+003   1.761555556E-018  -1.940514273E-019  -6.634471517E-018  -1.626930690E-018  -2.669199101E-020  -6.001389415E-019   2.986045609E-044   2.283344161E-021  -4.394439623E-023   4.184272568E-022   1.102339840E-022   0.000000000E+000  -2.230491178E-020   0.000000000E+000   1.086566032E-017 
  1.685618504E+015   1.526915629E+001   1.136146525E+002   3.093645316E+003   1.875527872E+003   1.762176035E-018  -1.939651419E-019  -6.634139070E-018  -1.627716978E-018  -2.669417932E-020  -6.004285458E-019   3.023896848E-044   2.280394684E-021  -4.397374895E-023   4.184371322E-022   1.102341269E-022   0.000000000E+000  -2.234811312E-020   0.000000000E+000   1.086698337E-017 
  1.685724232E+015   1.527011685E+001   1.136571256E+002   3.095238415E+003   1.875923011E+003   1.762796559E-018  -1.938792388E-019  -6.633806765E-018  -1.628503194E-018  -2.669636720E-020  -6.007181995E-019   3.062200658E-044   2.277452738E-021  -4.400311958E-023   4.184470078E-022   1.102342698E-022   0.000000000E+000  -2.239138471E-020   0.000000000E+000   1.086830703E-017 
  1.685829960E+015   1.527107741E+001   1.136996137E+002   3.096831690E+003   1.876318000E+003   1.763417127E-018  -1.937937176E-019  -6.633474603E-018  -1.629289339E-018  -2.669855466E-020  -6.010079025E-019   3.100962104E-044   2.274518331E-021  -4.403250814E-023   4.184568835E-022   1.102344128E-022   0.000000000E+000  -2.243472664E-020   0.000000000E+000   1.086963131E-017 
  1.686090319E+015   1.527344284E+001   1.138043062E+002   3.100755946E+003   1.877290037E+003   1.764945495E-018  -1.935847437E-019  -6.632657268E-018  -1.631224947E-018  -2.670393965E-020  -6.017215187E-019   3.198397438E-044   2.267324406E-021  -4.410495520E-023   4.184812037E-022   1.102347648E-022   0.000000000E+000  -2.254175841E-020   0.000000000E+000   1.087289506E-017 
  1.686257768E+015   1.527496416E+001   1.138716869E+002   3.103280380E+003   1.877914720E+003   1.765928606E-018  -1.934515620E-019  -6.632132083E-018  -1.632469597E-018  -2.670740174E-020  -6.021806369E-019   3.262581686E-044   2.262721869E-021  -4.415160684E-023   4.184968458E-022   1.102349913E-022   0.000000000E+000  -2.261082189E-020   0.000000000E+000   1.087499613E-017 
  1.686425217E+015   1.527648549E+001   1.139391051E+002   3.105805251E+003   1.878539027E+003   1.766911834E-018  -1.933193326E-019  -6.631607284E-018  -1.633714065E-018  -2.671086290E-020  -6.026398788E-019   3.327980037E-044   2.258138317E-021  -4.419830355E-023   4.185124884E-022   1.102352179E-022   0.000000000E+000  -2.268006295E-020   0.000000000E+000   1.087709877E-017 
  1.686592666E+015   1.527800682E+001   1.140065608E+002   3.108330556E+003   1.879162960E+003   1.767895180E-018  -1.931880538E-019  -6.631082879E-018  -1.634958351E-018  -2.671432317E-020  -6.030992444E-019   3.394613979E-044   2.253573770E-021  -4.424504537E-023   4.185281317E-022   1.102354445E-022   0.000000000E+000  -2.274948196E-020   0.000000000E+000   1.087920300E-017 
  1.686880818E+015   1.528062479E+001   1.141227290E+002   3.112677204E+003   1.880235772E+003   1.769587635E-018  -1.929643645E-019  -6.630181410E-018  -1.637099136E-018  -2.672027575E-020  -6.038900267E-019   3.512236270E-044   2.245763495E-021  -4.432558605E-023   4.185550527E-022   1.102358346E-022   0.000000000E+000  -2.286935834E-020   0.000000000E+000   1.088282774E-017 
  1.687168970E+015   1.528324276E+001   1.142390085E+002   3.117025126E+003   1.881307478E+003   1.771280448E-018  -1.927434754E-019  -6.629281170E-018  -1.639239377E-018  -2.672622599E-020  -6.046811750E-019   3.633696180E-044   2.238009677E-021  -4.440626055E-023   4.185819758E-022   1.102362249E-022   0.000000000E+000  -2.298976463E-020   0.000000000E+000   1.088645722E-017 
  1.687457123E+015   1.528586075E+001   1.143553992E+002   3.121374313E+003   1.882378084E+003   1.772973626E-018  -1.925253772E-019  -6.628382198E-018  -1.641379073E-018  -2.673217410E-020  -6.054726892E-019   3.759110771E-044   2.230312422E-021  -4.448706902E-023   4.186089013E-022   1.102366153E-022   0.000000000E+000  -2.311070269E-020   0.000000000E+000   1.089009148E-017 
  1.687745275E+015   1.528847874E+001   1.144719012E+002   3.125724756E+003   1.883447591E+003   1.774667176E-018  -1.923100606E-019  -6.627484533E-018  -1.643518222E-018  -2.673812025E-020  -6.062645691E-019   3.888600426E-044   2.222671831E-021  -4.456801163E-023   4.186358294E-022   1.102370059E-022   0.000000000E+000  -2.323217440E-020   0.000000000E+000   1.089373055E-017 
  1.688033427E+015   1.529109675E+001   1.145885145E+002   3.130076447E+003   1.884516004E+003   1.776361103E-018  -1.920975160E-019  -6.626588213E-018  -1.645656820E-018  -2.674406463E-020  -6.070568148E-019   4.022288940E-044   2.215088001E-021  -4.464908855E-023   4.186627602E-022   1.102373966E-022   0.000000000E+000  -2.335418164E-020   0.000000000E+000   1.089737446E-017 
  1.688321580E+015   1.529371476E+001   1.147052391E+002   3.134429377E+003   1.885583324E+003   1.778055413E-018  -1.918877341E-019  -6.625693274E-018  -1.647794866E-018  -2.675000745E-020  -6.078494260E-019   4.160303606E-044   2.207561025E-021  -4.473029992E-023   4.186896941E-022   1.102377875E-022   0.000000000E+000  -2.347672629E-020   0.000000000E+000   1.090102325E-017 
