          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.422879259E+000   1.288266373E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.848155259E-022   3.517374300E-022   1.094195658E-003   0.000000000E+000 
  1.516774238E+000   1.373278326E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.970113966E-022   3.749483816E-022   1.094195658E-003   0.000000000E+000 
  1.610669218E+000   1.458290279E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.092072673E-022   3.981593331E-022   1.094195658E-003   0.000000000E+000 
  1.704564197E+000   1.543302232E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.214031381E-022   4.213702847E-022   1.094195658E-003   0.000000000E+000 
  1.798459176E+000   1.628314184E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.335990088E-022   4.445812363E-022   1.094195658E-003   0.000000000E+000 
  1.892354155E+000   1.713326137E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.457948795E-022   4.677921879E-022   1.094195658E-003   0.000000000E+000 
  1.986249134E+000   1.798338090E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.579907502E-022   4.910031395E-022   1.094195658E-003   0.000000000E+000 
  2.080144114E+000   1.883350043E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.701866209E-022   5.142140910E-022   1.094195658E-003   0.000000000E+000 
  2.174039093E+000   1.968361995E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.823824917E-022   5.374250426E-022   1.094195658E-003   0.000000000E+000 
  2.267934072E+000   2.053373948E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.945783624E-022   5.606359942E-022   1.094195658E-003   0.000000000E+000 
  2.361829051E+000   2.138385901E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.067742331E-022   5.838469458E-022   1.094195658E-003   0.000000000E+000 
  2.525577611E+000   2.286642868E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.280432752E-022   6.243257864E-022   1.094195658E-003   0.000000000E+000 
  2.646313485E+000   2.395956406E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.437254674E-022   6.541718394E-022   1.094195658E-003   0.000000000E+000 
  2.767049359E+000   2.505269944E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.594076596E-022   6.840178923E-022   1.094195658E-003   0.000000000E+000 
  2.887785233E+000   2.614583483E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.750898518E-022   7.138639453E-022   1.094195658E-003   0.000000000E+000 
  3.008521106E+000   2.723897021E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.907720440E-022   7.437099982E-022   1.094195658E-003   0.000000000E+000 
  3.129256980E+000   2.833210559E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.064542361E-022   7.735560512E-022   1.094195658E-003   0.000000000E+000 
  3.249992854E+000   2.942524097E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.221364283E-022   8.034021042E-022   1.094195658E-003   0.000000000E+000 
  3.370728728E+000   3.051837636E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.378186205E-022   8.332481571E-022   1.094195658E-003   0.000000000E+000 
  3.491464602E+000   3.161151174E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.535008127E-022   8.630942101E-022   1.094195658E-003   0.000000000E+000 
  3.612200476E+000   3.270464712E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.691830049E-022   8.929402631E-022   1.094195658E-003   0.000000000E+000 
  3.732936349E+000   3.379778250E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.848651971E-022   9.227863160E-022   1.094195658E-003   0.000000000E+000 
  3.853672223E+000   3.489091789E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.005473892E-022   9.526323690E-022   1.094195658E-003   0.000000000E+000 
  3.974408097E+000   3.598405327E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.162295814E-022   9.824784220E-022   1.094195658E-003   0.000000000E+000 
  4.192059963E+000   3.795466025E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.445000389E-022   1.036282225E-021   1.094195658E-003   0.000000000E+000 
  4.409711829E+000   3.992526723E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.727704964E-022   1.090086027E-021   1.094195658E-003   0.000000000E+000 
  4.627363695E+000   4.189587421E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   6.010409540E-022   1.143889830E-021   1.094195658E-003   0.000000000E+000 
  4.845015561E+000   4.386648119E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   6.293114115E-022   1.197693632E-021   1.094195658E-003   0.000000000E+000 
  5.178453989E+000   4.688541278E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   6.726212028E-022   1.280120012E-021   1.094195658E-003   0.000000000E+000 
  5.511892416E+000   4.990434436E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   7.159309941E-022   1.362546391E-021   1.094195658E-003   0.000000000E+000 
  5.845330844E+000   5.292327595E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   7.592407855E-022   1.444972771E-021   1.094195658E-003   0.000000000E+000 
  6.178769271E+000   5.594220753E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   8.025505768E-022   1.527399151E-021   1.094195658E-003   0.000000000E+000 
  6.512207699E+000   5.896113912E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   8.458603681E-022   1.609825530E-021   1.094195658E-003   0.000000000E+000 
  6.845646126E+000   6.198007071E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   8.891701595E-022   1.692251910E-021   1.094195658E-003   0.000000000E+000 
  7.179084554E+000   6.499900229E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   9.324799508E-022   1.774678290E-021   1.094195658E-003   0.000000000E+000 
  7.512522982E+000   6.801793388E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   9.757897421E-022   1.857104669E-021   1.094195658E-003   0.000000000E+000 
  7.845961409E+000   7.103686546E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.019099533E-021   1.939531049E-021   1.094195658E-003   0.000000000E+000 
  8.464701639E+000   7.663890251E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.099466726E-021   2.092484376E-021   1.094195658E-003   0.000000000E+000 
  8.790609938E+000   7.958965676E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.141798441E-021   2.173049299E-021   1.094195658E-003   0.000000000E+000 
  9.116518237E+000   8.254041101E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.184130155E-021   2.253614222E-021   1.094195658E-003   0.000000000E+000 
  9.442426536E+000   8.549116526E-014   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.226461870E-021   2.334179145E-021   1.094195658E-003   0.000000000E+000 
