          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  6.494734294E-018   3.430171264E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   4.502014546E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   2.701208728E-037   2.577886397E+001  -4.051812784E-037  -1.571757696E-038   1.094195658E-003   0.000000000E+000 
  6.741261782E-018   3.560373897E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   4.672894516E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   2.803736709E-037   2.577886397E+001  -4.205611721E-037  -1.631418562E-038   1.094195658E-003   0.000000000E+000 
  6.987789270E-018   3.690576530E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   4.843792264E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   2.906275359E-037   2.577886397E+001  -4.359410657E-037  -1.691079429E-038   1.094195658E-003   0.000000000E+000 
  7.234316758E-018   3.820779163E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   5.014695378E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   3.008817227E-037   2.577886397E+001  -4.513209594E-037  -1.750740296E-038   1.094195658E-003   0.000000000E+000 
  7.577326766E-018   4.001938702E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   5.252482748E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   3.151489649E-037   2.577886397E+001  -4.727200232E-037  -1.833750407E-038   1.094195658E-003   0.000000000E+000 
  7.920336773E-018   4.183098241E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   5.490265236E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   3.294159142E-037   2.577886397E+001  -4.941190869E-037  -1.916760519E-038   1.094195658E-003   0.000000000E+000 
  8.263346780E-018   4.364257780E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   5.728041301E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   3.436824781E-037   2.577886397E+001  -5.155181507E-037  -1.999770631E-038   1.094195658E-003   0.000000000E+000 
  8.845609375E-018   4.671777738E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   6.131683535E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   3.679010121E-037   2.577886397E+001  -5.518432552E-037  -2.140681047E-038   1.094195658E-003   0.000000000E+000 
  9.243899152E-018   4.882133095E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   6.407785713E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   3.844671428E-037   2.577886397E+001  -5.766910094E-037  -2.237069135E-038   1.094195658E-003   0.000000000E+000 
  9.642188929E-018   5.092488452E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   6.683879575E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   4.010327745E-037   2.577886397E+001  -6.015387636E-037  -2.333457224E-038   1.094195658E-003   0.000000000E+000 
  1.004047871E-017   5.302843808E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   6.959969507E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   4.175981704E-037   2.577886397E+001  -6.263865177E-037  -2.429845312E-038   1.094195658E-003   0.000000000E+000 
  1.043876848E-017   5.513199165E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   7.236059373E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   4.341635624E-037   2.577886397E+001  -6.512342719E-037  -2.526233400E-038   1.094195658E-003   0.000000000E+000 
  1.083705826E-017   5.723554522E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   7.512149955E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   4.507289973E-037   2.577886397E+001  -6.760820261E-037  -2.622621488E-038   1.094195658E-003   0.000000000E+000 
  1.123534804E-017   5.933909878E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   7.788240475E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   4.672944285E-037   2.577886397E+001  -7.009297802E-037  -2.719009577E-038   1.094195658E-003   0.000000000E+000 
  1.198092388E-017   6.327683159E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   8.305079469E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   4.983047681E-037   2.577886397E+001  -7.474433648E-037  -2.899442604E-038   1.094195658E-003   0.000000000E+000 
  1.272649972E-017   6.721456439E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   8.821945698E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   5.293167419E-037   2.577886397E+001  -7.939569494E-037  -3.079875630E-038   1.094195658E-003   0.000000000E+000 
  1.347207556E-017   7.115229719E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   9.338805614E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   5.603283368E-037   2.577886397E+001  -8.404705339E-037  -3.260308657E-038   1.094195658E-003   0.000000000E+000 
  1.421765141E-017   7.509003000E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   9.855627495E-044   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   5.913376497E-037   2.577886397E+001  -8.869841185E-037  -3.440741684E-038   1.094195658E-003   0.000000000E+000 
  1.496322725E-017   7.902776280E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.037242687E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   6.223456124E-037   2.577886397E+001  -9.334977031E-037  -3.621174711E-038   1.094195658E-003   0.000000000E+000 
  1.570880309E-017   8.296549561E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.088923624E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   6.533541744E-037   2.577886397E+001  -9.800112876E-037  -3.801607738E-038   1.094195658E-003   0.000000000E+000 
  1.645437893E-017   8.690322841E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.140606155E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   6.843636931E-037   2.577886397E+001  -1.026524872E-036  -3.982040765E-038   1.094195658E-003   0.000000000E+000 
  1.719995477E-017   9.084096121E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.192288652E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   7.153731913E-037   2.577886397E+001  -1.073038457E-036  -4.162473792E-038   1.094195658E-003   0.000000000E+000 
  1.794553062E-017   9.477869402E-032   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.243970235E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   7.463821410E-037   2.577886397E+001  -1.119552041E-036  -4.342906819E-038   1.094195658E-003   0.000000000E+000 
  1.917973478E-017   1.012971002E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.329517723E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   7.977106336E-037   2.577886397E+001  -1.196549251E-036  -4.641590306E-038   1.094195658E-003   0.000000000E+000 
  2.041393894E-017   1.078155065E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.415059043E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   8.490354257E-037   2.577886397E+001  -1.273546461E-036  -4.940273794E-038   1.094195658E-003   0.000000000E+000 
  2.131981376E-017   1.125998528E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.477849745E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   8.867098467E-037   2.577886397E+001  -1.330060477E-036  -5.159499963E-038   1.094195658E-003   0.000000000E+000 
  2.222568858E-017   1.173841990E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.540645119E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   9.243870713E-037   2.577886397E+001  -1.386574493E-036  -5.378726133E-038   1.094195658E-003   0.000000000E+000 
  2.313156340E-017   1.221685453E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.603439907E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   9.620639444E-037   2.577886397E+001  -1.443088509E-036  -5.597952303E-038   1.094195658E-003   0.000000000E+000 
  2.403743823E-017   1.269528916E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.666232285E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   9.997393713E-037   2.577886397E+001  -1.499602526E-036  -5.817178473E-038   1.094195658E-003   0.000000000E+000 
  2.494331305E-017   1.317372379E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.729024664E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.037414798E-036   2.577886397E+001  -1.556116542E-036  -6.036404642E-038   1.094195658E-003   0.000000000E+000 
  2.584918787E-017   1.365215841E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.791818750E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.075091250E-036   2.577886397E+001  -1.612630558E-036  -6.255630812E-038   1.094195658E-003   0.000000000E+000 
  2.675506269E-017   1.413059304E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.854613408E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.112768045E-036   2.577886397E+001  -1.669144574E-036  -6.474856982E-038   1.094195658E-003   0.000000000E+000 
  2.818577120E-017   1.488621675E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   1.953791794E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.172275076E-036   2.577886397E+001  -1.758400928E-036  -6.821095489E-038   1.094195658E-003   0.000000000E+000 
  2.961647970E-017   1.564184046E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.052972285E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.231783371E-036   2.577886397E+001  -1.847657281E-036  -7.167333995E-038   1.094195658E-003   0.000000000E+000 
  3.104718821E-017   1.639746416E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.152150153E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.291290092E-036   2.577886397E+001  -1.936913635E-036  -7.513572502E-038   1.094195658E-003   0.000000000E+000 
  3.247789671E-017   1.715308787E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.251324440E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.350794664E-036   2.577886397E+001  -2.026169989E-036  -7.859811009E-038   1.094195658E-003   0.000000000E+000 
  3.390860522E-017   1.790871158E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.350497808E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.410298685E-036   2.577886397E+001  -2.115426342E-036  -8.206049516E-038   1.094195658E-003   0.000000000E+000 
  3.533931373E-017   1.866433528E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.449672227E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.469803336E-036   2.577886397E+001  -2.204682696E-036  -8.552288023E-038   1.094195658E-003   0.000000000E+000 
  3.677002223E-017   1.941995899E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.548847414E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.529308448E-036   2.577886397E+001  -2.293939050E-036  -8.898526529E-038   1.094195658E-003   0.000000000E+000 
  3.820073074E-017   2.017558270E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.648022368E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.588813421E-036   2.577886397E+001  -2.383195403E-036  -9.244765036E-038   1.094195658E-003   0.000000000E+000 
  3.963143924E-017   2.093120640E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.747196831E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.648318099E-036   2.577886397E+001  -2.472451757E-036  -9.591003543E-038   1.094195658E-003   0.000000000E+000 
  4.106214775E-017   2.168683011E-031   3.866000000E+001   1.407724623E-012   0.000000000E+000   8.446347736E-006   3.204545745E-010   3.580986220E-008   2.846371189E-043   8.482478053E-006   0.000000000E+000   2.533904321E+001   4.806818617E-003   5.295601508E-003   4.297183463E-001   1.707822713E-036   2.577886397E+001  -2.561708111E-036  -9.937242050E-038   1.094195658E-003   0.000000000E+000 
