          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.682451548E+016   4.452369243E+002   1.624014092E+003   7.052910690E-015  -2.095959047E-003   1.486133622E-008   1.963173478E-010   7.258823039E-010   8.851388703E-014   1.578362438E-008   2.651058230E-001   1.565731680E-002   1.034161015E-003   1.920701160E-004   9.204618423E-003   1.865094700E-007   2.608835287E-002  -8.219577352E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369244E+002   1.624014875E+003   7.052910690E-015  -2.095959047E-003   1.486132546E-008   1.963175847E-010   7.258833550E-010   9.798541815E-014   1.578362438E-008   2.651058230E-001   1.565729413E-002   1.034161514E-003   1.920701160E-004   9.204620638E-003   2.064669827E-007   2.608835287E-002  -8.219577352E-003  -1.258798550E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369244E+002   1.624015699E+003   7.052910690E-015  -2.095959047E-003   1.486131415E-008   1.963178336E-010   7.258844595E-010   1.079385785E-013   1.578362438E-008   2.651058230E-001   1.565727031E-002   1.034162038E-003   1.920701160E-004   9.204622965E-003   2.274393077E-007   2.608835287E-002  -8.219577352E-003  -1.258798550E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369244E+002   1.624016562E+003   7.052910690E-015  -2.095959047E-003   1.486130230E-008   1.963180945E-010   7.258856175E-010   1.183732473E-013   1.578362438E-008   2.651058230E-001   1.565724533E-002   1.034162588E-003   1.920701160E-004   9.204625405E-003   2.494261858E-007   2.608835287E-002  -8.219577353E-003  -1.258798550E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369244E+002   1.624018083E+003   7.052910690E-015  -2.095959047E-003   1.486128141E-008   1.963185543E-010   7.258876575E-010   1.367564867E-013   1.578362438E-008   2.651058230E-001   1.565720133E-002   1.034163557E-003   1.920701160E-004   9.204629704E-003   2.881614022E-007   2.608835286E-002  -8.219577353E-003  -1.258798550E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369244E+002   1.624019714E+003   7.052910690E-015  -2.095959047E-003   1.486125902E-008   1.963190472E-010   7.258898447E-010   1.564652701E-013   1.578362438E-008   2.651058230E-001   1.565715415E-002   1.034164595E-003   1.920701160E-004   9.204634312E-003   3.296895438E-007   2.608835286E-002  -8.219577354E-003  -1.258798545E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369244E+002   1.624021456E+003   7.052910690E-015  -2.095959047E-003   1.486123513E-008   1.963195734E-010   7.258921791E-010   1.774999988E-013   1.578362438E-008   2.651058231E-001   1.565710380E-002   1.034165704E-003   1.920701159E-004   9.204639231E-003   3.740114306E-007   2.608835286E-002  -8.219577354E-003  -1.258798538E-002   1.094195658E-003   6.145574733E-003 
  3.682451548E+016   4.452369245E+002   1.624023307E+003   7.052910690E-015  -2.095959047E-003   1.486120972E-008   1.963201327E-010   7.258946608E-010   1.998615960E-013   1.578362438E-008   2.651058231E-001   1.565705027E-002   1.034166883E-003   1.920701159E-004   9.204644460E-003   4.211289812E-007   2.608835286E-002  -8.219577354E-003  -1.258798535E-002   1.094195658E-003   6.145574733E-003 
  3.682451549E+016   4.452369245E+002   1.624025268E+003   7.052910690E-015  -2.095959047E-003   1.486118281E-008   1.963207253E-010   7.258972896E-010   2.235500559E-013   1.578362438E-008   2.651058231E-001   1.565699357E-002   1.034168132E-003   1.920701159E-004   9.204650000E-003   4.710421549E-007   2.608835286E-002  -8.219577355E-003  -1.258798535E-002   1.094195658E-003   6.145574733E-003 
  3.682451549E+016   4.452369245E+002   1.624027340E+003   7.052910690E-015  -2.095959047E-003   1.486115440E-008   1.963213511E-010   7.259000656E-010   2.485645291E-013   1.578362438E-008   2.651058231E-001   1.565693369E-002   1.034169451E-003   1.920701159E-004   9.204655849E-003   5.237491310E-007   2.608835286E-002  -8.219577355E-003  -1.258798536E-002   1.094195658E-003   6.145574733E-003 
  3.682451549E+016   4.452369245E+002   1.624029521E+003   7.052910690E-015  -2.095959047E-003   1.486112447E-008   1.963220101E-010   7.259029887E-010   2.749046736E-013   1.578362438E-008   2.651058231E-001   1.565687064E-002   1.034170840E-003   1.920701159E-004   9.204662008E-003   5.792491572E-007   2.608835286E-002  -8.219577356E-003  -1.258798534E-002   1.094195658E-003   6.145574733E-003 
  3.682451549E+016   4.452369246E+002   1.624031813E+003   7.052910690E-015  -2.095959047E-003   1.486109305E-008   1.963227024E-010   7.259060591E-010   3.025710191E-013   1.578362438E-008   2.651058231E-001   1.565680442E-002   1.034172300E-003   1.920701159E-004   9.204668478E-003   6.375433159E-007   2.608835286E-002  -8.219577356E-003  -1.258798532E-002   1.094195658E-003   6.145574733E-003 
  3.682451549E+016   4.452369246E+002   1.624034215E+003   7.052910690E-015  -2.095959047E-003   1.486106011E-008   1.963234279E-010   7.259092767E-010   3.315639558E-013   1.578362438E-008   2.651058231E-001   1.565673502E-002   1.034173829E-003   1.920701159E-004   9.204675258E-003   6.986323937E-007   2.608835286E-002  -8.219577357E-003  -1.258798532E-002   1.094195658E-003   6.145574733E-003 
  3.682451549E+016   4.452369246E+002   1.624036728E+003   7.052910690E-015  -2.095959047E-003   1.486102567E-008   1.963241866E-010   7.259126415E-010   3.618831293E-013   1.578362438E-008   2.651058231E-001   1.565666245E-002   1.034175429E-003   1.920701159E-004   9.204682347E-003   7.625156066E-007   2.608835286E-002  -8.219577357E-003  -1.258798533E-002   1.094195658E-003   6.145574733E-003 
  3.682451550E+016   4.452369246E+002   1.624041384E+003   7.052910690E-015  -2.095959047E-003   1.486096185E-008   1.963255925E-010   7.259188757E-010   4.180553640E-013   1.578362438E-008   2.651058231E-001   1.565652799E-002   1.034178394E-003   1.920701159E-004   9.204695483E-003   8.808710460E-007   2.608835285E-002  -8.219577358E-003  -1.258798529E-002   1.094195658E-003   6.145574733E-003 
  3.682451550E+016   4.452369247E+002   1.624046378E+003   7.052910690E-015  -2.095959047E-003   1.486089344E-008   1.963271000E-010   7.259255595E-010   4.782756531E-013   1.578362437E-008   2.651058233E-001   1.565638383E-002   1.034181574E-003   1.920701159E-004   9.204709566E-003   1.007754646E-006   2.608835285E-002  -8.219577359E-003  -1.258798511E-002   1.094195658E-003   6.145574733E-003 
  3.682451550E+016   4.452369247E+002   1.624050252E+003   7.052910690E-015  -2.095959047E-003   1.486084038E-008   1.963282693E-010   7.259307434E-010   5.249827125E-013   1.578362437E-008   2.651058233E-001   1.565627203E-002   1.034184041E-003   1.920701159E-004   9.204720489E-003   1.106165190E-006   2.608835284E-002  -8.219577359E-003  -1.258798504E-002   1.094195658E-003   6.145574733E-003 
  3.682451550E+016   4.452369247E+002   1.624054308E+003   7.052910690E-015  -2.095959047E-003   1.486078484E-008   1.963294933E-010   7.259361688E-010   5.738666363E-013   1.578362437E-008   2.651058233E-001   1.565615502E-002   1.034186624E-003   1.920701159E-004   9.204731921E-003   1.209161577E-006   2.608835284E-002  -8.219577360E-003  -1.258798506E-002   1.094195658E-003   6.145574733E-003 
  3.682451550E+016   4.452369248E+002   1.624058545E+003   7.052910690E-015  -2.095959047E-003   1.486072684E-008   1.963307718E-010   7.259418358E-010   6.249258929E-013   1.578362437E-008   2.651058233E-001   1.565603280E-002   1.034189322E-003   1.920701159E-004   9.204743861E-003   1.316740478E-006   2.608835284E-002  -8.219577361E-003  -1.258798508E-002   1.094195658E-003   6.145574733E-003 
  3.682451551E+016   4.452369248E+002   1.624062964E+003   7.052910690E-015  -2.095959047E-003   1.486066636E-008   1.963321050E-010   7.259477443E-010   6.781596025E-013   1.578362437E-008   2.651058233E-001   1.565590538E-002   1.034192136E-003   1.920701159E-004   9.204756311E-003   1.428899931E-006   2.608835284E-002  -8.219577361E-003  -1.258798505E-002   1.094195658E-003   6.145574733E-003 
  3.682451551E+016   4.452369248E+002   1.624067565E+003   7.052910690E-015  -2.095959047E-003   1.486060342E-008   1.963334929E-010   7.259538943E-010   7.335686513E-013   1.578362437E-008   2.651058234E-001   1.565577275E-002   1.034195066E-003   1.920701159E-004   9.204769269E-003   1.545641691E-006   2.608835284E-002  -8.219577362E-003  -1.258798501E-002   1.094195658E-003   6.145574733E-003 
  3.682451551E+016   4.452369248E+002   1.624072349E+003   7.052910690E-015  -2.095959047E-003   1.486053800E-008   1.963349355E-010   7.259602859E-010   7.911538661E-013   1.578362437E-008   2.651058233E-001   1.565563491E-002   1.034198112E-003   1.920701159E-004   9.204782736E-003   1.666967385E-006   2.608835284E-002  -8.219577362E-003  -1.258798503E-002   1.094195658E-003   6.145574733E-003 
  3.682451551E+016   4.452369249E+002   1.624077314E+003   7.052910690E-015  -2.095959047E-003   1.486047011E-008   1.963364327E-010   7.259669191E-010   8.509145152E-013   1.578362437E-008   2.651058233E-001   1.565549186E-002   1.034201274E-003   1.920701159E-004   9.204796712E-003   1.792875350E-006   2.608835284E-002  -8.219577363E-003  -1.258798507E-002   1.094195658E-003   6.145574733E-003 
  3.682451551E+016   4.452369249E+002   1.624085210E+003   7.052910690E-015  -2.095959047E-003   1.486036220E-008   1.963388129E-010   7.259774620E-010   9.458975820E-013   1.578362437E-008   2.651058233E-001   1.565526451E-002   1.034206302E-003   1.920701159E-004   9.204818926E-003   1.992990028E-006   2.608835284E-002  -8.219577364E-003  -1.258798511E-002   1.094195658E-003   6.145574733E-003 
  3.682451552E+016   4.452369250E+002   1.624093527E+003   7.052910690E-015  -2.095959047E-003   1.486024859E-008   1.963413195E-010   7.259885629E-010   1.045902939E-012   1.578362437E-008   2.651058233E-001   1.565502513E-002   1.034211599E-003   1.920701159E-004   9.204842315E-003   2.203682757E-006   2.608835284E-002  -8.219577365E-003  -1.258798510E-002   1.094195658E-003   6.145574733E-003 
  3.682451552E+016   4.452369250E+002   1.624102267E+003   7.052910690E-015  -2.095959047E-003   1.486012927E-008   1.963439527E-010   7.260002217E-010   1.150930452E-012   1.578362437E-008   2.651058233E-001   1.565477372E-002   1.034217164E-003   1.920701159E-004   9.204866880E-003   2.424952768E-006   2.608835284E-002  -8.219577366E-003  -1.258798504E-002   1.094195658E-003   6.145574733E-003 
  3.682451552E+016   4.452369250E+002   1.624111431E+003   7.052910690E-015  -2.095959047E-003   1.486000424E-008   1.963467124E-010   7.260124385E-010   1.260981128E-012   1.578362437E-008   2.651058234E-001   1.565451030E-002   1.034223000E-003   1.920701159E-004   9.204892620E-003   2.656801671E-006   2.608835283E-002  -8.219577367E-003  -1.258798501E-002   1.094195658E-003   6.145574733E-003 
  3.682451553E+016   4.452369251E+002   1.624121018E+003   7.052910690E-015  -2.095959047E-003   1.485987351E-008   1.963495990E-010   7.260252132E-010   1.376055584E-012   1.578362437E-008   2.651058233E-001   1.565423485E-002   1.034229105E-003   1.920701159E-004   9.204919536E-003   2.899230234E-006   2.608835284E-002  -8.219577368E-003  -1.258798505E-002   1.094195658E-003   6.145574733E-003 
  3.682451553E+016   4.452369251E+002   1.624131030E+003   7.052910690E-015  -2.095959047E-003   1.485973706E-008   1.963526123E-010   7.260385460E-010   1.496152638E-012   1.578362437E-008   2.651058233E-001   1.565394738E-002   1.034235480E-003   1.920701159E-004   9.204947626E-003   3.152235408E-006   2.608835284E-002  -8.219577368E-003  -1.258798511E-002   1.094195658E-003   6.145574733E-003 
  3.682451553E+016   4.452369252E+002   1.624141468E+003   7.052910690E-015  -2.095959047E-003   1.485959491E-008   1.963557525E-010   7.260524369E-010   1.621270606E-012   1.578362437E-008   2.651058233E-001   1.565364789E-002   1.034242127E-003   1.920701159E-004   9.204976893E-003   3.415813061E-006   2.608835284E-002  -8.219577369E-003  -1.258798512E-002   1.094195658E-003   6.145574733E-003 
  3.682451554E+016   4.452369252E+002   1.624164754E+003   7.052910690E-015  -2.095959048E-003   1.485927812E-008   1.963627541E-010   7.260833958E-010   1.900095228E-012   1.578362436E-008   2.651058238E-001   1.565298044E-002   1.034256956E-003   1.920701158E-004   9.205042119E-003   4.003176091E-006   2.608835281E-002  -8.219577371E-003  -1.258798436E-002   1.094195658E-003   6.145574733E-003 
  3.682451554E+016   4.452369253E+002   1.624180584E+003   7.052910690E-015  -2.095959048E-003   1.485906301E-008   1.963675106E-010   7.261044178E-010   2.089413494E-012   1.578362436E-008   2.651058241E-001   1.565252726E-002   1.034267036E-003   1.920701158E-004   9.205086408E-003   4.401973616E-006   2.608835280E-002  -8.219577372E-003  -1.258798401E-002   1.094195658E-003   6.145574733E-003 
  3.682451554E+016   4.452369254E+002   1.624197183E+003   7.052910690E-015  -2.095959048E-003   1.485883770E-008   1.963724951E-010   7.261264388E-010   2.287726544E-012   1.578362436E-008   2.651058239E-001   1.565205257E-002   1.034277606E-003   1.920701158E-004   9.205132802E-003   4.819706207E-006   2.608835280E-002  -8.219577374E-003  -1.258798428E-002   1.094195658E-003   6.145574733E-003 
  3.682451555E+016   4.452369254E+002   1.624214553E+003   7.052910690E-015  -2.095959048E-003   1.485860218E-008   1.963777079E-010   7.261494588E-010   2.495024244E-012   1.578362437E-008   2.651058237E-001   1.565155638E-002   1.034288667E-003   1.920701158E-004   9.205181299E-003   5.256350788E-006   2.608835281E-002  -8.219577375E-003  -1.258798459E-002   1.094195658E-003   6.145574733E-003 
  3.682451555E+016   4.452369255E+002   1.624232695E+003   7.052910690E-015  -2.095959048E-003   1.485835644E-008   1.963831493E-010   7.261734779E-010   2.711294470E-012   1.578362436E-008   2.651058239E-001   1.565103869E-002   1.034300220E-003   1.920701158E-004   9.205231900E-003   5.711880019E-006   2.608835280E-002  -8.219577376E-003  -1.258798429E-002   1.094195658E-003   6.145574733E-003 
  3.682451556E+016   4.452369255E+002   1.624251613E+003   7.052910690E-015  -2.095959048E-003   1.485810049E-008   1.963888195E-010   7.261984962E-010   2.936543374E-012   1.578362435E-008   2.651058243E-001   1.565049949E-002   1.034312266E-003   1.920701158E-004   9.205284606E-003   6.186304984E-006   2.608835278E-002  -8.219577377E-003  -1.258798380E-002   1.094195658E-003   6.145574733E-003 
  3.682451556E+016   4.452369256E+002   1.624271308E+003   7.052910690E-015  -2.095959048E-003   1.485783434E-008   1.963947190E-010   7.262245140E-010   3.170786625E-012   1.578362436E-008   2.651058241E-001   1.564993879E-002   1.034324809E-003   1.920701158E-004   9.205339416E-003   6.679656737E-006   2.608835279E-002  -8.219577379E-003  -1.258798407E-002   1.094195658E-003   6.145574733E-003 
  3.682451556E+016   4.452369256E+002   1.624291785E+003   7.052910690E-015  -2.095959048E-003   1.485755797E-008   1.964008480E-010   7.262515313E-010   3.414020489E-012   1.578362437E-008   2.651058234E-001   1.564935660E-002   1.034337848E-003   1.920701158E-004   9.205396331E-003   7.191925373E-006   2.608835282E-002  -8.219577380E-003  -1.258798494E-002   1.094195658E-003   6.145574733E-003 
  3.682451557E+016   4.452369257E+002   1.624313045E+003   7.052910690E-015  -2.095959048E-003   1.485727140E-008   1.964072070E-010   7.262795481E-010   3.666221151E-012   1.578362437E-008   2.651058233E-001   1.564875291E-002   1.034351386E-003   1.920701158E-004   9.205455350E-003   7.723058612E-006   2.608835282E-002  -8.219577381E-003  -1.258798509E-002   1.094195658E-003   6.145574733E-003 
  3.682451557E+016   4.452369258E+002   1.624335091E+003   7.052910690E-015  -2.095959048E-003   1.485697462E-008   1.964137962E-010   7.263085645E-010   3.927381014E-012   1.578362436E-008   2.651058240E-001   1.564812774E-002   1.034365425E-003   1.920701158E-004   9.205516474E-003   8.273038268E-006   2.608835279E-002  -8.219577382E-003  -1.258798416E-002   1.094195658E-003   6.145574733E-003 
  3.682451557E+016   4.452369258E+002   1.624357927E+003   7.052910690E-015  -2.095959048E-003   1.485666763E-008   1.964206161E-010   7.263385807E-010   4.197524721E-012   1.578362435E-008   2.651058244E-001   1.564748107E-002   1.034379967E-003   1.920701158E-004   9.205579702E-003   8.841913984E-006   2.608835277E-002  -8.219577383E-003  -1.258798365E-002   1.094195658E-003   6.145574733E-003 
  3.682451558E+016   4.452369259E+002   1.624381555E+003   7.052910690E-015  -2.095959048E-003   1.485635043E-008   1.964276671E-010   7.263695970E-010   4.476670322E-012   1.578362437E-008   2.651058236E-001   1.564681292E-002   1.034395013E-003   1.920701158E-004   9.205645036E-003   9.429721429E-006   2.608835281E-002  -8.219577385E-003  -1.258798467E-002   1.094195658E-003   6.145574733E-003 
  3.682451558E+016   4.452369259E+002   1.624405979E+003   7.052910690E-015  -2.095959048E-003   1.485602303E-008   1.964349496E-010   7.264016134E-010   4.764792779E-012   1.578362439E-008   2.651058228E-001   1.564612328E-002   1.034410566E-003   1.920701158E-004   9.205712475E-003   1.003640545E-005   2.608835284E-002  -8.219577386E-003  -1.258798580E-002   1.094195658E-003   6.145574733E-003 
  3.682451559E+016   4.452369260E+002   1.624431202E+003   7.052910690E-015  -2.095959048E-003   1.485568542E-008   1.964424639E-010   7.264346298E-010   5.061856810E-012   1.578362437E-008   2.651058233E-001   1.564541216E-002   1.034426628E-003   1.920701158E-004   9.205782019E-003   1.066188922E-005   2.608835282E-002  -8.219577387E-003  -1.258798508E-002   1.094195658E-003   6.145574733E-003 
  3.682451559E+016   4.452369260E+002   1.624457227E+003   7.052910690E-015  -2.095959048E-003   1.485533761E-008   1.964502106E-010   7.264686464E-010   5.367876066E-012   1.578362435E-008   2.651058246E-001   1.564467958E-002   1.034443200E-003   1.920701158E-004   9.205853668E-003   1.130619892E-005   2.608835276E-002  -8.219577388E-003  -1.258798340E-002   1.094195658E-003   6.145574733E-003 
  3.682451559E+016   4.452369261E+002   1.624484058E+003   7.052910690E-015  -2.095959048E-003   1.485497960E-008   1.964581900E-010   7.265036634E-010   5.682883171E-012   1.578362434E-008   2.651058250E-001   1.564392551E-002   1.034460286E-003   1.920701158E-004   9.205927423E-003   1.196940062E-005   2.608835274E-002  -8.219577389E-003  -1.258798277E-002   1.094195658E-003   6.145574733E-003 
  3.682451560E+016   4.452369262E+002   1.624511699E+003   7.052910690E-015  -2.095959048E-003   1.485461138E-008   1.964664026E-010   7.265396812E-010   6.006880774E-012   1.578362435E-008   2.651058246E-001   1.564314997E-002   1.034477888E-003   1.920701158E-004   9.206003283E-003   1.265149715E-005   2.608835276E-002  -8.219577391E-003  -1.258798340E-002   1.094195658E-003   6.145574733E-003 
  3.682451560E+016   4.452369262E+002   1.624540153E+003   7.052910690E-015  -2.095959048E-003   1.485423296E-008   1.964748490E-010   7.265766997E-010   6.339836286E-012   1.578362435E-008   2.651058245E-001   1.564235297E-002   1.034496007E-003   1.920701158E-004   9.206081249E-003   1.335241708E-005   2.608835276E-002  -8.219577392E-003  -1.258798344E-002   1.094195658E-003   6.145574733E-003 
  3.682451560E+016   4.452369263E+002   1.624569423E+003   7.052910690E-015  -2.095959048E-003   1.485384434E-008   1.964835295E-010   7.266147189E-010   6.681733779E-012   1.578362433E-008   2.651058256E-001   1.564153450E-002   1.034514646E-003   1.920701157E-004   9.206161321E-003   1.407212396E-005   2.608835271E-002  -8.219577393E-003  -1.258798204E-002   1.094195658E-003   6.145574733E-003 
  3.682451561E+016   4.452369263E+002   1.624599515E+003   7.052910690E-015  -2.095959048E-003   1.485344552E-008   1.964924447E-010   7.266537392E-010   7.032603426E-012   1.578362431E-008   2.651058263E-001   1.564069457E-002   1.034533808E-003   1.920701157E-004   9.206243499E-003   1.481067838E-005   2.608835267E-002  -8.219577394E-003  -1.258798108E-002   1.094195658E-003   6.145574733E-003 
  3.682451561E+016   4.452369264E+002   1.624630432E+003   7.052910690E-015  -2.095959048E-003   1.485303650E-008   1.965015951E-010   7.266937608E-010   7.392473122E-012   1.578362433E-008   2.651058254E-001   1.563983318E-002   1.034553496E-003   1.920701157E-004   9.206327783E-003   1.556813604E-005   2.608835271E-002  -8.219577395E-003  -1.258798229E-002   1.094195658E-003   6.145574733E-003 
  3.682451562E+016   4.452369264E+002   1.624662178E+003   7.052910690E-015  -2.095959048E-003   1.485261728E-008   1.965109813E-010   7.267347840E-010   7.761315377E-012   1.578362436E-008   2.651058240E-001   1.563895034E-002   1.034573712E-003   1.920701157E-004   9.206414175E-003   1.634443593E-005   2.608835277E-002  -8.219577397E-003  -1.258798410E-002   1.094195658E-003   6.145574733E-003 
  3.682451562E+016   4.452369265E+002   1.624694758E+003   7.052910690E-015  -2.095959048E-003   1.485218786E-008   1.965206038E-010   7.267768087E-010   8.139097236E-012   1.578362437E-008   2.651058236E-001   1.563804604E-002   1.034594458E-003   1.920701157E-004   9.206502673E-003   1.713950544E-005   2.608835279E-002  -8.219577398E-003  -1.258798465E-002   1.094195658E-003   6.145574733E-003 
  3.682451562E+016   4.452369265E+002   1.624728175E+003   7.052910690E-015  -2.095959048E-003   1.485174824E-008   1.965304630E-010   7.268198349E-010   8.525819060E-012   1.578362436E-008   2.651058240E-001   1.563712030E-002   1.034615738E-003   1.920701157E-004   9.206593277E-003   1.795334207E-005   2.608835277E-002  -8.219577399E-003  -1.258798408E-002   1.094195658E-003   6.145574733E-003 
  3.682451563E+016   4.452369266E+002   1.624762434E+003   7.052910690E-015  -2.095959048E-003   1.485129843E-008   1.965405597E-010   7.268638631E-010   8.921499203E-012   1.578362435E-008   2.651058244E-001   1.563617311E-002   1.034637554E-003   1.920701157E-004   9.206685988E-003   1.878598112E-005   2.608835275E-002  -8.219577400E-003  -1.258798361E-002   1.094195658E-003   6.145574733E-003 
  3.682451563E+016   4.452369267E+002   1.624797539E+003   7.052910690E-015  -2.095959048E-003   1.485083842E-008   1.965508943E-010   7.269088933E-010   9.326144640E-012   1.578362435E-008   2.651058243E-001   1.563520449E-002   1.034659909E-003   1.920701157E-004   9.206780807E-003   1.963743385E-005   2.608835276E-002  -8.219577402E-003  -1.258798375E-002   1.094195658E-003   6.145574733E-003 
  3.682451563E+016   4.452369267E+002   1.624833496E+003   7.052910690E-015  -2.095959048E-003   1.485036822E-008   1.965614675E-010   7.269549259E-010   9.739746842E-012   1.578362436E-008   2.651058241E-001   1.563421443E-002   1.034682806E-003   1.920701157E-004   9.206877733E-003   2.050767879E-005   2.608835277E-002  -8.219577403E-003  -1.258798407E-002   1.094195658E-003   6.145574733E-003 
  3.682451564E+016   4.452369268E+002   1.624870309E+003   7.052910690E-015  -2.095959048E-003   1.484988782E-008   1.965722798E-010   7.270019608E-010   1.016229655E-011   1.578362436E-008   2.651058240E-001   1.563320294E-002   1.034706248E-003   1.920701157E-004   9.206976767E-003   2.139669286E-005   2.608835277E-002  -8.219577404E-003  -1.258798413E-002   1.094195658E-003   6.145574733E-003 
  3.682451564E+016   4.452369268E+002   1.624907983E+003   7.052910690E-015  -2.095959048E-003   1.484939723E-008   1.965833319E-010   7.270499984E-010   1.059379259E-011   1.578362436E-008   2.651058241E-001   1.563217003E-002   1.034730239E-003   1.920701157E-004   9.207077908E-003   2.230446992E-005   2.608835276E-002  -8.219577405E-003  -1.258798398E-002   1.094195658E-003   6.145574733E-003 
  3.682451565E+016   4.452369269E+002   1.624946523E+003   7.052910690E-015  -2.095959048E-003   1.484889645E-008   1.965946244E-010   7.270990388E-010   1.103423753E-011   1.578362435E-008   2.651058242E-001   1.563111569E-002   1.034754781E-003   1.920701157E-004   9.207181157E-003   2.323101167E-005   2.608835276E-002  -8.219577406E-003  -1.258798387E-002   1.094195658E-003   6.145574733E-003 
  3.682451565E+016   4.452369270E+002   1.625016780E+003   7.052910690E-015  -2.095959048E-003   1.484798634E-008   1.966151754E-010   7.271881773E-010   1.183466405E-011   1.578362436E-008   2.651058241E-001   1.562919963E-002   1.034799520E-003   1.920701157E-004   9.207368820E-003   2.491466827E-005   2.608835276E-002  -8.219577409E-003  -1.258798395E-002   1.094195658E-003   6.145574733E-003 
  3.682451566E+016   4.452369271E+002   1.625134067E+003   7.052910690E-015  -2.095959048E-003   1.484647493E-008   1.966493837E-010   7.273362445E-010   1.316383748E-011   1.578362439E-008   2.651058225E-001   1.562601793E-002   1.034874208E-003   1.920701157E-004   9.207680519E-003   2.771006066E-005   2.608835283E-002  -8.219577412E-003  -1.258798616E-002   1.094195658E-003   6.145574733E-003 
  3.682451567E+016   4.452369273E+002   1.625258416E+003   7.052910690E-015  -2.095959048E-003   1.484488318E-008   1.966855179E-010   7.274922302E-010   1.456354077E-011   1.578362447E-008   2.651058188E-001   1.562266746E-002   1.034953392E-003   1.920701157E-004   9.208008854E-003   3.065316874E-005   2.608835299E-002  -8.219577415E-003  -1.258799111E-002   1.094195658E-003   6.145574733E-003 
  3.682451568E+016   4.452369275E+002   1.625389951E+003   7.052910690E-015  -2.095959048E-003   1.484321114E-008   1.967235939E-010   7.276561393E-010   1.603368489E-011   1.578362456E-008   2.651058149E-001   1.561914836E-002   1.035037153E-003   1.920701157E-004   9.208353828E-003   3.374370960E-005   2.608835317E-002  -8.219577419E-003  -1.258799633E-002   1.094195658E-003   6.145574733E-003 
  3.682451569E+016   4.452369276E+002   1.625528806E+003   7.052910690E-015  -2.095959048E-003   1.484145882E-008   1.967636287E-010   7.278279769E-010   1.757419098E-011   1.578362461E-008   2.651058121E-001   1.561546073E-002   1.035125574E-003   1.920701157E-004   9.208715448E-003   3.698141707E-005   2.608835329E-002  -8.219577422E-003  -1.258800004E-002   1.094195658E-003   6.145574733E-003 
  3.682451570E+016   4.452369278E+002   1.625675119E+003   7.052910690E-015  -2.095959048E-003   1.483962625E-008   1.968056401E-010   7.280077489E-010   1.918500982E-011   1.578362465E-008   2.651058104E-001   1.561160470E-002   1.035218746E-003   1.920701157E-004   9.209093719E-003   4.036608259E-005   2.608835336E-002  -8.219577426E-003  -1.258800233E-002   1.094195658E-003   6.145574733E-003 
  3.682451572E+016   4.452369279E+002   1.625829037E+003   7.052910690E-015  -2.095959048E-003   1.483771347E-008   1.968496468E-010   7.281954611E-010   2.086610107E-011   1.578362468E-008   2.651058090E-001   1.560758038E-002   1.035316759E-003   1.920701157E-004   9.209488648E-003   4.389751161E-005   2.608835342E-002  -8.219577429E-003  -1.258800409E-002   1.094195658E-003   6.145574733E-003 
  3.682451573E+016   4.452369281E+002   1.625990709E+003   7.052910690E-015  -2.095959048E-003   1.483572051E-008   1.968956681E-010   7.283911194E-010   2.261741488E-011   1.578362471E-008   2.651058077E-001   1.560338792E-002   1.035419711E-003   1.920701157E-004   9.209900241E-003   4.757548486E-005   2.608835347E-002  -8.219577432E-003  -1.258800581E-002   1.094195658E-003   6.145574733E-003 
  3.682451574E+016   4.452369283E+002   1.626160295E+003   7.052910690E-015  -2.095959048E-003   1.483364739E-008   1.969437241E-010   7.285947300E-010   2.443889052E-011   1.578362474E-008   2.651058065E-001   1.559902745E-002   1.035527702E-003   1.920701157E-004   9.210328504E-003   5.139975544E-005   2.608835353E-002  -8.219577436E-003  -1.258800751E-002   1.094195658E-003   6.145574733E-003 
  3.682451575E+016   4.452369285E+002   1.626430411E+003   7.052910690E-015  -2.095959049E-003   1.483038100E-008   1.970198220E-010   7.289157115E-010   2.730827743E-011   1.578362481E-008   2.651058031E-001   1.559215835E-002   1.035699711E-003   1.920701157E-004   9.211003516E-003   5.742198881E-005   2.608835368E-002  -8.219577441E-003  -1.258801205E-002   1.094195658E-003   6.145574733E-003 
  3.682451577E+016   4.452369287E+002   1.626719356E+003   7.052910690E-015  -2.095959049E-003   1.482693376E-008   1.971006386E-010   7.292546941E-010   3.033582157E-011   1.578362492E-008   2.651057980E-001   1.558491058E-002   1.035883709E-003   1.920701157E-004   9.211716223E-003   6.377327558E-005   2.608835390E-002  -8.219577446E-003  -1.258801875E-002   1.094195658E-003   6.145574733E-003 
